Date,Open,High,Low,Close,Adj Close,Volume
2008-01-21,159.46,159.46,159.46,159.46,159.46,10
2008-01-22,157.16,157.34,157.16,157.16,157.16,0
2008-01-23,158.29,158.47,158.29,158.29,158.29,0
2008-01-24,156.72,156.72,156.72,156.72,156.72,1
2008-01-25,159.39,159.39,156.96,156.96,156.96,6
2008-01-28,158.01,158.01,158.01,158.01,158.01,631
2008-01-29,157.03,157.21,157.03,157.03,157.03,0
2008-01-30,156.57,156.75,156.57,156.57,156.57,0
2008-01-31,158.88,159.06,158.88,158.88,158.88,0
2008-02-01,159.44,159.62,159.44,159.44,159.44,0
2008-02-04,159.31,159.39,159.31,159.39,159.39,60
2008-02-05,161.18,161.37,161.18,161.18,161.18,0
2008-02-06,160.53,160.53,160.53,160.53,160.53,10
2008-02-07,159.79,159.97,159.79,159.79,159.79,0
2008-02-08,160.13,160.31,160.13,160.13,160.13,0
2008-02-11,160.2,160.38,160.2,160.2,160.2,0
2008-02-12,157.93,158.11,157.93,157.93,157.93,0
2008-02-13,157.69,157.88,157.69,157.69,157.69,0
2008-02-14,157.27,157.45,157.27,157.27,157.27,0
2008-02-15,157.59,157.77,157.59,157.59,157.59,0
2008-02-18,156.85,156.85,156.55,156.55,156.55,37
2008-02-19,157.29,157.47,157.29,157.29,157.29,0
2008-02-20,156.8,156.8,156.8,156.8,156.8,33
2008-02-21,157.02,157.2,157.02,157.02,157.02,0
2008-02-22,156.74,156.92,156.74,156.74,156.74,0
2008-02-25,155.33,155.51,155.33,155.33,155.33,0
2008-02-26,154.44,154.62,154.44,154.44,154.44,0
2008-02-27,154.1,154.28,154.1,154.1,154.1,0
2008-02-28,156.21,156.39,156.21,156.21,156.21,0
2008-02-29,157.0,157.0,157.0,157.0,157.0,33
2008-03-03,158.27,158.45,158.27,158.27,158.27,0
2008-03-04,158.03,158.21,158.03,158.03,158.03,0
2008-03-05,157.0,157.0,157.0,157.0,157.0,40
2008-03-06,156.71,156.89,156.71,156.71,156.71,0
2008-03-07,156.75,156.75,156.75,156.75,156.75,65
2008-03-10,157.17,157.35,157.17,157.17,157.17,0
2008-03-11,156.6,156.78,156.6,156.6,156.6,0
2008-03-12,156.64,156.64,156.64,156.64,156.64,14
2008-03-13,156.64,156.64,156.64,156.64,156.64,0
2008-03-14,156.76,156.76,156.66,156.66,156.66,72
2008-03-17,156.13,156.52,156.13,156.13,156.13,0
2008-03-18,155.65,156.04,155.65,155.65,155.65,0
2008-03-19,157.15,157.54,157.15,157.15,157.15,0
2008-03-20,158.8,159.2,158.8,158.8,158.8,0
2008-03-25,157.6,157.99,157.6,157.6,157.6,0
2008-03-26,156.6,156.99,156.6,156.6,156.6,0
2008-03-27,155.01,155.4,155.01,155.01,155.01,0
2008-03-28,155.65,156.04,155.65,155.65,155.65,0
2008-03-31,156.45,156.84,156.45,156.45,156.45,0
2008-04-01,156.06,156.45,156.06,156.06,156.06,0
2008-04-02,156.75,157.14,156.75,156.75,156.75,0
2008-04-03,156.27,156.66,156.27,156.27,156.27,0
2008-04-04,157.23,157.62,157.23,157.23,157.23,0
2008-04-07,156.35,156.74,156.35,156.35,156.35,0
2008-04-08,156.25,156.64,156.25,156.25,156.25,0
2008-04-09,156.39,156.75,156.39,156.39,156.39,0
2008-04-10,156.88,157.24,156.88,156.88,156.88,0
2008-04-11,158.42,158.78,158.42,158.42,158.42,0
2008-04-14,158.27,158.63,158.27,158.27,158.27,0
2008-04-15,157.02,157.38,157.02,157.02,157.02,0
2008-04-16,154.95,155.31,154.95,154.95,154.95,0
2008-04-17,153.78,154.14,153.78,153.78,153.78,0
2008-04-18,153.63,153.99,153.63,153.63,153.63,0
2008-04-21,154.27,154.27,154.27,154.27,154.27,1
2008-04-22,154.03,154.39,154.03,154.03,154.03,0
2008-04-23,154.1,154.1,154.1,154.1,154.1,1
2008-04-24,153.33,153.33,153.25,153.25,153.25,2
2008-04-25,153.0,153.36,153.0,153.0,153.0,0
2008-04-28,152.63,152.99,152.63,152.63,152.63,0
2008-04-29,154.28,154.64,154.28,154.28,154.28,0
2008-04-30,155.21,155.57,155.21,155.21,155.21,0
2008-05-02,154.41,154.77,154.41,154.41,154.41,0
2008-05-05,155.71,156.07,155.71,155.71,155.71,0
2008-05-06,156.08,156.44,156.08,156.08,156.08,0
2008-05-07,155.26,155.62,155.26,155.26,155.26,0
2008-05-08,155.82,155.82,155.82,155.82,155.82,2
2008-05-09,157.99,157.99,157.99,157.99,157.99,1
2008-05-12,157.13,157.49,157.13,157.13,157.13,0
2008-05-13,155.43,155.79,155.43,155.43,155.43,0
2008-05-14,154.48,154.48,154.0,154.0,154.0,2
2008-05-15,153.49,153.85,153.49,153.49,153.49,0
2008-05-16,155.03,155.39,155.03,155.03,155.03,0
2008-05-19,155.17,155.17,155.17,155.17,155.17,58
2008-05-20,155.17,155.17,155.17,155.17,155.17,10
2008-05-21,153.32,153.68,153.32,153.32,153.32,0
2008-05-22,153.06,153.42,153.06,153.06,153.06,0
2008-05-23,153.87,154.23,153.87,153.87,153.87,0
2008-05-26,153.43,153.83,153.43,153.43,153.43,0
2008-05-27,152.99,153.35,152.99,152.99,152.99,0
2008-05-28,152.04,152.4,152.04,152.04,152.04,0
2008-05-29,150.63,150.99,150.63,150.63,150.63,0
2008-05-30,151.16,151.52,151.16,151.16,151.16,0
2008-06-02,152.4,152.76,152.4,152.4,152.4,0
2008-06-03,150.69,151.05,150.69,150.69,150.69,0
2008-06-04,151.21,151.57,151.21,151.21,151.21,0
2008-06-05,151.11,151.3,151.11,151.11,151.11,0
2008-06-06,153.78,154.29,153.78,153.78,153.78,0
2008-06-09,156.99,158.17,153.4,153.4,153.4,8281
2008-06-10,151.93,152.43,151.93,151.93,151.93,0
2008-06-11,150.16,150.16,150.16,150.16,150.16,8500
2008-06-12,149.63,150.05,149.63,149.63,149.63,0
2008-06-13,149.5,149.5,149.5,149.5,149.5,7
2008-06-16,151.25,151.25,150.97,150.97,150.97,40
2008-06-17,151.18,151.18,151.18,151.18,151.18,0
2008-06-18,152.44,152.86,152.44,152.44,152.44,0
2008-06-19,151.97,152.39,151.97,151.97,151.97,0
2008-06-20,152.56,152.98,152.56,152.56,152.56,0
2008-06-23,152.04,152.46,152.04,152.04,152.04,0
2008-06-24,151.18,151.18,151.18,151.18,151.18,0
2008-06-25,151.16,151.58,151.16,151.16,151.16,0
2008-06-26,152.14,152.56,152.14,152.14,152.14,0
2008-06-27,150.74,151.16,150.74,150.74,150.74,0
2008-06-30,150.21,150.21,150.21,150.21,150.21,1
2008-07-01,150.58,150.58,150.27,150.27,150.27,2000
2008-07-02,149.07,149.49,149.07,149.07,149.07,0
2008-07-03,150.34,150.76,150.34,150.34,150.34,0
2008-07-04,150.73,151.15,150.73,150.73,150.73,0
2008-07-07,152.14,152.56,152.14,152.14,152.14,0
2008-07-08,152.21,152.63,152.21,152.21,152.21,0
2008-07-09,152.74,153.16,152.74,152.74,152.74,0
2008-07-10,153.09,153.51,153.09,153.2,153.2,42
2008-07-11,150.69,153.99,150.69,150.69,150.69,0
2008-07-14,152.89,153.31,152.89,152.89,152.89,0
2008-07-15,152.14,152.56,152.14,152.14,152.14,0
2008-07-16,153.0,153.42,153.0,153.0,153.0,0
2008-07-17,152.4,152.82,152.4,152.4,152.4,0
2008-07-18,149.97,150.39,149.97,149.97,149.97,0
2008-07-21,149.9,150.32,149.9,149.9,149.9,0
2008-07-22,150.0,150.42,150.0,150.0,150.0,0
2008-07-23,149.99,150.41,149.99,149.99,149.99,0
2008-07-24,151.21,151.63,151.21,151.21,151.21,0
2008-07-25,150.39,150.81,150.39,150.39,150.39,0
2008-07-28,151.83,152.25,151.83,151.83,151.83,0
2008-07-29,152.71,153.13,152.71,152.71,152.71,0
2008-07-30,154.09,154.51,154.09,154.09,154.09,0
2008-07-31,155.28,155.7,155.28,155.28,155.28,0
2008-08-01,154.88,155.3,154.88,154.88,154.88,0
2008-08-04,155.5,155.92,155.5,155.5,155.5,0
2008-08-05,155.83,156.25,155.83,155.83,155.83,0
2008-08-06,155.31,155.73,155.31,155.31,155.31,0
2008-08-07,155.6,156.02,155.6,155.6,155.6,0
2008-08-08,156.2,156.2,155.15,155.15,155.15,200
2008-08-11,155.0,155.42,155.0,155.0,155.0,0
2008-08-12,155.86,156.28,155.86,155.86,155.86,0
2008-08-13,156.11,156.53,156.11,156.11,156.11,0
2008-08-14,155.82,156.24,155.82,155.82,155.82,0
2008-08-18,157.05,157.47,157.05,157.05,157.05,0
2008-08-19,156.11,156.53,156.11,156.11,156.11,0
2008-08-20,157.01,157.43,157.01,157.01,157.01,0
2008-08-21,156.19,156.61,156.19,156.19,156.19,0
2008-08-22,156.3,156.72,156.3,156.3,156.3,0
2008-08-25,157.46,157.88,157.46,157.46,157.46,0
2008-08-26,157.17,157.6,157.17,157.17,157.17,0
2008-08-27,156.13,156.55,156.13,156.13,156.13,0
2008-08-28,157.51,157.93,157.51,157.51,157.51,0
2008-08-29,157.81,158.23,157.81,157.81,157.81,0
2008-09-01,158.65,159.07,158.65,158.65,158.65,0
2008-09-02,156.0,157.42,156.0,157.42,157.42,8
2008-09-03,157.45,157.87,157.45,157.45,157.45,0
2008-09-04,158.53,158.95,158.53,158.53,158.53,0
2008-09-05,158.7,159.12,158.7,158.7,158.7,0
2008-09-08,158.15,158.15,158.15,158.15,158.15,1
2008-09-09,157.83,158.25,157.83,157.83,157.83,0
2008-09-10,157.83,157.83,157.83,157.83,157.83,100
2008-09-11,156.78,156.78,156.78,156.78,156.78,15
2008-09-12,155.87,155.87,155.67,155.67,155.67,400
2008-09-15,154.74,155.16,154.74,154.74,154.74,0
2008-09-16,157.7,158.12,157.7,157.7,157.7,0
2008-09-17,156.11,156.53,156.11,156.11,156.11,0
2008-09-18,154.81,155.24,154.81,154.81,154.81,0
2008-09-19,152.05,152.47,152.05,152.05,152.05,0
2008-09-22,151.0,151.0,151.0,151.0,151.0,1
2008-09-23,151.02,151.44,151.02,151.02,151.02,0
2008-09-24,152.8,152.8,152.8,152.8,152.8,100
2008-09-25,153.47,153.47,153.47,153.47,153.47,100
2008-09-26,153.66,154.08,153.66,153.66,153.66,0
2008-09-29,151.21,168.81,151.21,151.21,151.21,0
2008-09-30,156.45,156.87,156.45,156.45,156.45,0
2008-10-01,158.46,158.48,158.46,158.46,158.46,0
2008-10-02,158.12,160.28,158.12,159.64,159.64,33220
2008-10-03,161.0,162.12,161.0,162.12,162.12,4638
2008-10-06,166.26,166.68,166.26,166.26,166.26,0
2008-10-07,167.5,167.5,167.5,167.5,167.5,300
2008-10-08,170.21,171.24,170.2,170.2,170.2,42
2008-10-09,165.4,165.9,165.4,165.4,165.4,0
2008-10-10,166.59,166.59,166.59,166.59,166.59,65
2008-10-13,158.17,158.67,158.17,158.17,158.17,0
2008-10-14,157.18,157.68,157.18,157.18,157.18,0
2008-10-15,157.0,157.07,157.0,157.0,157.0,0
2008-10-16,157.0,157.34,156.18,157.13,157.13,379
2008-10-17,157.73,157.74,157.73,157.74,157.74,2000
2008-10-20,158.73,161.55,158.73,158.73,158.73,0
2008-10-21,160.37,160.37,160.37,160.37,160.37,11
2008-10-22,161.55,161.55,161.55,161.55,161.55,23
2008-10-23,164.82,165.32,164.82,164.82,164.82,0
2008-10-24,163.9,164.41,163.9,163.9,163.9,0
2008-10-27,164.58,164.58,164.58,164.58,164.58,11
2008-10-28,165.0,165.0,165.0,165.0,165.0,100
2008-10-29,162.41,162.41,162.41,162.41,162.41,100
2008-10-30,162.41,162.41,162.41,162.41,162.41,18
2008-10-31,162.5,162.5,162.45,162.45,162.45,363
2008-11-03,160.0,160.0,160.0,160.0,160.0,3
2008-11-04,160.7,161.2,160.7,160.7,160.7,0
2008-11-05,161.0,161.14,161.0,161.0,161.0,0
2008-11-06,159.78,159.78,159.78,159.78,159.78,370
2008-11-07,163.17,163.67,163.17,163.17,163.17,0
2008-11-10,163.52,164.02,163.52,163.52,163.52,0
2008-11-11,162.04,162.54,162.04,162.04,162.04,0
2008-11-12,161.97,162.47,161.97,161.97,161.97,0
2008-11-13,160.48,160.98,160.48,160.48,160.48,0
2008-11-14,160.49,160.99,160.49,160.49,160.49,0
2008-11-17,161.66,162.16,161.66,161.66,161.66,0
2008-11-18,162.0,162.0,162.0,162.0,162.0,150
2008-11-19,164.32,164.82,164.32,164.32,164.32,0
2008-11-20,167.98,168.48,167.98,167.98,167.98,0
2008-11-21,168.4,169.62,167.74,167.74,167.74,320
2008-11-24,168.31,168.52,168.31,168.52,168.52,132
2008-11-25,168.72,171.0,168.72,171.0,171.0,182
2008-11-26,172.71,173.43,172.71,173.35,173.35,400
2008-11-27,173.52,174.3,173.42,173.6,173.6,479
2008-11-28,174.92,174.92,174.57,174.57,174.57,138
2008-12-01,174.07,174.07,174.07,174.07,174.07,280
2008-12-02,176.9,176.96,176.83,176.96,176.96,278
2008-12-03,183.42,183.42,183.42,183.42,183.42,21
2008-12-04,184.95,188.67,181.16,181.72,181.72,846
2008-12-05,180.65,181.46,180.65,180.65,180.65,0
2008-12-08,178.21,178.21,178.21,178.21,178.21,32
2008-12-09,174.76,175.56,174.76,174.76,174.76,0
2008-12-10,174.19,174.99,174.19,174.19,174.19,0
2008-12-11,172.86,173.66,172.86,172.86,172.86,0
2008-12-12,173.56,173.56,173.56,173.56,173.56,60
2008-12-15,171.03,171.06,170.95,171.04,171.04,219
2008-12-16,172.31,173.04,172.31,173.04,173.04,36
2008-12-17,175.83,176.63,175.83,175.83,175.83,0
2008-12-18,176.5,176.5,176.5,176.5,176.5,1
2008-12-19,177.21,177.21,176.82,176.82,176.82,119
2008-12-22,175.3,175.3,175.3,175.3,175.3,50
2008-12-23,176.13,176.93,176.13,176.13,176.13,0
2008-12-29,177.38,177.38,177.38,177.38,177.38,80
2008-12-30,176.83,177.14,176.83,177.14,177.14,87
2009-01-02,177.26,177.26,177.26,177.26,177.26,689
2009-01-05,176.91,176.91,175.65,175.84,175.84,109
2009-01-06,178.0,178.0,174.51,174.51,174.51,40
2009-01-07,168.06,168.86,168.06,168.06,168.06,0
2009-01-08,169.62,170.43,169.62,169.62,169.62,0
2009-01-09,169.99,170.79,169.99,169.99,169.99,0
2009-01-12,168.87,168.87,168.87,168.87,168.87,10
2009-01-13,167.8,167.8,167.8,167.8,167.8,130
2009-01-14,166.08,166.08,165.48,166.02,166.02,168
2009-01-15,167.54,168.15,167.54,167.54,167.54,0
2009-01-16,166.43,167.03,166.43,166.43,166.43,0
2009-01-19,164.87,166.45,164.87,166.45,166.45,73
2009-01-20,165.99,166.6,165.99,165.99,165.99,0
2009-01-21,165.28,165.89,165.28,165.28,165.28,0
2009-01-22,161.88,162.48,161.88,161.88,161.88,0
2009-01-23,159.35,159.35,159.35,159.35,159.35,20000
2009-01-26,157.31,157.31,157.31,157.31,157.31,162
2009-01-27,157.5,160.0,157.5,160.0,160.0,143
2009-01-28,162.46,162.46,162.46,162.46,162.46,10
2009-01-29,168.44,169.04,168.44,168.44,168.44,0
2009-01-30,167.8,167.8,167.8,167.8,167.8,11
2009-02-02,166.59,167.19,166.59,166.59,166.59,0
2009-02-03,166.91,166.91,166.91,166.91,166.91,30
2009-02-04,166.68,167.28,166.68,166.68,166.68,0
2009-02-05,165.97,166.57,165.97,165.97,165.97,0
2009-02-06,166.42,167.02,166.42,166.42,166.42,0
2009-02-09,166.77,167.37,166.77,166.77,166.77,0
2009-02-10,167.63,167.63,167.63,167.63,167.63,5
2009-02-11,168.93,169.53,168.93,168.93,168.93,0
2009-02-12,169.0,170.06,169.0,170.06,170.06,130
2009-02-13,169.94,170.54,169.94,169.94,169.94,0
2009-02-16,170.63,170.92,170.63,170.92,170.92,54
2009-02-17,170.2,171.76,170.2,171.76,171.76,1104
2009-02-18,171.7,171.7,171.7,171.7,171.7,25
2009-02-19,167.29,167.29,166.84,166.84,166.84,35000
2009-02-20,167.91,167.91,167.91,167.91,167.91,35
2009-02-23,168.4,168.4,168.4,168.4,168.4,209
2009-02-24,168.84,170.04,168.84,169.3,169.3,1873
2009-02-25,169.34,169.48,169.34,169.48,169.48,2015
2009-02-26,167.48,168.0,167.48,167.48,167.48,0
2009-02-27,168.0,168.0,168.0,168.0,168.0,200
2009-03-02,169.07,169.68,169.07,169.07,169.07,0
2009-03-03,168.11,168.71,168.11,168.11,168.11,0
2009-03-04,165.69,166.29,165.69,165.69,165.69,0
2009-03-05,168.3,168.9,168.3,168.3,168.3,0
2009-03-06,169.97,170.57,169.97,169.97,169.97,0
2009-03-09,169.4,170.0,169.4,169.4,169.4,0
2009-03-10,168.36,168.96,168.36,168.36,168.36,0
2009-03-11,166.6,167.21,166.6,166.6,166.6,0
2009-03-12,167.49,167.49,167.49,167.49,167.49,40
2009-03-13,164.56,164.56,164.56,164.56,164.56,40
2009-03-16,163.5,164.1,163.5,163.5,163.5,0
2009-03-17,163.7,163.7,163.7,163.7,163.7,40
2009-03-18,161.79,161.79,161.79,161.79,161.79,13
2009-03-19,166.16,166.76,166.16,166.16,166.16,0
2009-03-20,166.15,166.15,166.15,166.15,166.15,32
2009-03-23,168.05,168.65,168.05,168.05,168.05,0
2009-03-24,165.03,165.63,165.03,165.03,165.03,0
2009-03-25,165.23,165.83,165.23,165.23,165.23,0
2009-03-26,164.54,164.54,164.54,164.54,164.54,292
2009-03-27,167.29,167.29,167.29,167.29,167.29,1
2009-03-30,168.24,168.84,168.24,168.24,168.24,0
2009-03-31,169.28,169.88,169.28,169.28,169.28,0
2009-04-01,168.98,169.58,168.98,168.98,168.98,0
2009-04-02,166.94,167.54,166.94,166.94,166.94,0
2009-04-03,167.05,167.05,167.05,167.05,167.05,2959
2009-04-06,165.82,166.42,165.82,165.82,165.82,0
2009-04-07,165.4,166.01,165.4,165.4,165.4,0
2009-04-08,165.92,166.52,165.92,165.92,165.92,0
2009-04-09,165.24,165.84,165.24,165.24,165.24,0
2009-04-14,166.58,167.18,166.58,166.58,166.58,0
2009-04-15,167.28,167.88,167.28,167.28,167.28,0
2009-04-16,167.26,167.26,167.26,167.26,167.26,60
2009-04-17,166.2,166.8,166.2,166.2,166.2,0
2009-04-20,167.6,167.6,167.6,167.6,167.6,250
2009-04-21,169.4,169.4,169.4,169.4,169.4,120
2009-04-22,168.11,168.71,168.11,168.11,168.11,0
2009-04-23,169.39,169.99,169.39,169.39,169.39,0
2009-04-24,169.74,170.34,169.74,169.74,169.74,0
2009-04-27,170.0,170.6,170.0,170.0,170.0,0
2009-04-28,171.24,171.8,171.24,171.24,171.24,0
2009-04-29,171.8,171.8,171.8,171.8,171.8,250
2009-04-30,171.65,172.25,171.65,171.65,171.65,0
2009-05-04,170.44,170.96,170.44,170.44,170.44,0
2009-05-05,171.27,171.87,171.27,171.27,171.27,0
2009-05-06,170.89,170.89,170.89,170.89,170.89,262
2009-05-07,167.5,168.1,167.5,167.5,167.5,0
2009-05-08,166.48,167.09,166.48,166.48,166.48,0
2009-05-11,167.76,168.36,167.76,167.76,167.76,0
2009-05-12,166.48,167.08,166.48,166.48,166.48,0
2009-05-13,166.42,166.42,166.24,166.33,166.33,10580
2009-05-14,166.1,166.69,166.1,166.1,166.1,0
2009-05-15,165.77,166.33,165.77,166.24,166.24,600
2009-05-18,165.8,166.4,165.8,165.8,165.8,0
2009-05-19,165.03,165.03,164.54,164.54,164.54,1700
2009-05-20,164.5,164.67,164.42,164.64,164.64,2750
2009-05-21,164.22,164.22,164.22,164.22,164.22,550
2009-05-22,163.83,163.83,163.83,163.83,163.83,550
2009-05-25,162.37,162.37,162.37,162.37,162.37,30
2009-05-26,162.44,163.05,162.44,162.44,162.44,0
2009-05-27,161.66,162.37,161.66,162.37,162.37,19
2009-05-28,162.03,162.63,162.03,162.03,162.03,0
2009-05-29,163.12,163.72,163.12,163.12,163.12,0
2009-06-01,150.0,160.87,150.0,150.0,150.0,0
2009-06-02,150.0,160.7,150.0,150.0,150.0,0
2009-06-03,150.0,164.49,150.0,150.0,150.0,0
2009-06-04,161.99,161.39,161.99,161.99,161.99,0
2009-06-05,161.97,161.37,161.97,161.97,161.97,0
2009-06-08,163.91,163.31,163.91,163.91,163.91,0
2009-06-09,163.48,164.08,163.48,163.48,163.48,0
2009-06-10,163.16,163.16,163.16,163.16,163.16,20
2009-06-11,162.01,162.01,161.96,161.96,161.96,1859
2009-06-12,163.34,162.74,163.34,163.34,163.34,0
2009-06-15,163.77,163.77,163.77,163.77,163.77,80
2009-06-16,163.28,163.88,163.28,163.28,163.28,0
2009-06-17,164.16,164.16,164.16,164.16,164.16,0
2009-06-18,163.46,162.86,163.46,163.46,163.46,0
2009-06-19,162.6,162.6,162.6,162.6,162.6,30
2009-06-22,164.65,164.05,164.65,164.65,164.65,0
2009-06-23,164.32,163.72,164.32,164.32,164.32,0
2009-06-24,163.81,163.81,163.81,163.81,163.81,0
2009-06-25,164.0,164.0,164.0,164.0,164.0,180
2009-06-26,165.76,165.76,165.76,165.76,165.76,0
2009-06-29,166.19,166.19,166.19,166.19,166.19,0
2009-06-30,167.04,167.04,167.04,167.04,167.04,0
2009-07-01,166.33,166.33,166.33,166.33,166.33,500
2009-07-02,168.28,168.28,168.28,168.28,168.28,0
2009-07-03,168.39,168.39,168.39,168.39,168.39,60
2009-07-06,169.5,169.5,169.5,169.5,169.5,0
2009-07-07,168.43,168.43,168.43,168.43,168.43,0
2009-07-08,169.05,169.05,169.05,169.05,169.05,0
2009-07-09,168.39,168.39,168.39,168.39,168.39,30
2009-07-10,169.65,169.65,169.65,169.65,169.65,0
2009-07-13,170.17,170.17,170.17,170.17,170.17,0
2009-07-14,169.82,169.82,169.82,169.82,169.82,550
2009-07-15,168.94,168.94,168.94,168.94,168.94,0
2009-07-16,169.59,169.59,169.59,169.59,169.59,0
2009-07-17,167.93,167.93,167.93,167.93,167.93,0
2009-07-20,167.61,167.61,167.61,167.61,167.61,0
2009-07-21,168.29,168.29,168.29,168.29,168.29,0
2009-07-22,168.14,168.14,168.14,168.14,168.14,0
2009-07-23,166.95,166.95,166.95,166.95,166.95,0
2009-07-24,167.32,167.32,167.32,167.32,167.32,0
2009-07-27,166.3,166.3,166.3,166.3,166.3,0
2009-07-28,168.81,168.81,168.81,168.81,168.81,30
2009-07-29,170.15,170.15,170.15,170.15,170.15,0
2009-07-30,170.96,170.96,170.96,170.96,170.96,0
2009-07-31,174.19,174.19,174.19,174.19,174.19,0
2009-08-03,173.37,173.37,173.37,173.37,173.37,122
2009-08-04,174.11,174.11,174.11,174.11,174.11,30
2009-08-05,174.97,174.97,174.97,174.97,174.97,0
2009-08-06,174.55,174.55,174.55,174.55,174.55,280
2009-08-07,172.03,172.03,172.03,172.03,172.03,0
2009-08-10,173.22,173.22,173.22,173.22,173.22,0
2009-08-11,172.0,172.0,172.0,172.0,172.0,25
2009-08-12,173.01,173.01,173.01,173.01,173.01,0
2009-08-13,173.29,173.29,173.29,173.29,173.29,0
2009-08-14,175.16,175.16,175.16,175.16,175.16,0
2009-08-17,175.94,175.94,175.94,175.94,175.94,0
2009-08-18,175.88,175.88,175.88,175.88,175.88,0
2009-08-19,176.98,176.98,176.98,176.98,176.98,0
2009-08-20,176.78,176.78,176.78,176.78,176.78,30
2009-08-21,175.95,175.95,175.95,175.95,175.95,0
2009-08-24,175.38,175.38,175.38,175.38,175.38,11
2009-08-25,175.5,175.75,175.5,175.75,175.75,170
2009-08-26,176.81,176.81,176.81,176.81,176.81,0
2009-08-27,176.12,176.12,176.12,176.12,176.12,0
2009-08-28,175.0,175.99,175.0,175.68,175.68,23
2009-08-31,176.04,176.04,176.04,176.04,176.04,0
2009-09-01,175.73,175.73,175.73,175.73,175.73,0
2009-09-02,175.68,175.72,175.68,175.72,175.72,16
2009-09-03,173.7,173.7,173.7,173.7,173.7,28
2009-09-04,173.78,173.78,173.78,173.78,173.78,28
2009-09-07,172.99,172.99,172.99,172.99,172.99,29
2009-09-08,172.71,172.71,172.15,172.15,172.15,26
2009-09-09,170.16,170.77,170.16,170.16,170.16,0
2009-09-10,171.89,171.89,171.89,171.89,171.89,29
2009-09-11,174.92,174.92,174.92,174.92,174.92,0
2009-09-14,174.57,174.57,174.57,174.57,174.57,0
2009-09-15,174.28,174.28,174.28,174.28,174.28,0
2009-09-16,174.32,174.32,174.32,174.32,174.32,6
2009-09-17,173.78,173.78,173.78,173.78,173.78,25
2009-09-18,173.06,173.06,173.06,173.06,173.06,0
2009-09-21,171.86,171.86,171.86,171.86,171.86,0
2009-09-22,171.92,171.92,171.92,171.92,171.92,0
2009-09-23,173.1,173.1,173.1,173.1,173.1,0
2009-09-24,174.34,174.34,174.34,174.34,174.34,0
2009-09-25,176.21,176.21,176.21,176.21,176.21,0
2009-09-28,176.72,176.72,176.72,176.72,176.72,0
2009-09-29,178.0,178.0,178.0,178.0,178.0,0
2009-09-30,177.98,177.98,177.98,177.98,177.98,0
2009-10-01,177.28,177.28,177.28,177.28,177.28,0
