Date,Open,High,Low,Close,Adj Close,Volume
2013-04-18,206.26,209.05,206.26,206.17,206.17,55
2013-04-19,206.43,206.46,206.43,206.17,206.17,27
2013-04-22,206.87,208.03,206.87,207.86,207.86,43
2013-04-23,208.49,208.49,208.35,209.29,209.29,12
2013-04-26,208.64,208.64,208.64,208.7,208.7,10
2013-04-29,209.65,209.97,209.33,210.06,210.06,22
2013-05-02,211.09,211.09,211.09,211.72,211.72,120
2013-05-03,212.5,212.5,211.6,211.72,211.72,119
2013-05-06,211.47,211.47,211.47,210.89,210.89,100
2013-05-14,211.47,211.47,211.47,208.35,208.35,10
2013-05-21,209.8,209.8,209.8,209.25,209.25,47
2013-05-27,208.06,208.06,208.06,208.03,208.03,20
2013-05-28,208.3,208.3,208.3,207.85,207.85,24
2013-05-31,206.73,206.73,206.39,206.3,206.3,130
2013-06-03,205.82,205.82,205.69,206.11,206.11,107
2013-06-11,202.63,202.63,202.63,203.51,203.51,100
2013-06-17,205.34,205.34,205.34,205.21,205.21,7
2013-06-26,198.5,198.5,198.5,199.75,199.75,5
2013-06-28,200.34,200.34,200.34,201.05,201.05,2
2013-07-03,201.77,201.77,201.77,201.78,201.78,19
2013-07-04,201.71,201.71,201.71,202.36,202.36,3
2013-07-23,203.52,203.52,203.52,203.51,203.51,47
2013-08-05,204.6,204.6,204.6,203.35,203.35,35
2013-09-05,200.07,200.07,200.07,199.0,199.0,5
2013-09-10,198.61,198.61,198.61,198.91,198.91,5
2013-10-10,204.26,204.26,204.26,204.04,204.04,99
2013-10-11,204.48,204.48,204.48,204.5,204.5,4
2013-10-18,205.0,205.0,205.0,205.19,205.19,100
2013-10-25,206.77,206.77,206.77,206.63,206.63,50
2013-10-28,206.46,206.46,206.46,206.92,206.92,10
2013-11-04,208.5,208.5,208.5,208.56,208.56,99
2013-11-05,207.5,207.5,207.5,207.37,207.37,20
2013-12-06,206.92,206.92,206.92,207.12,207.12,95
2013-12-13,207.78,207.78,207.78,208.2,208.2,14
2013-12-17,208.6,208.6,208.6,208.39,208.39,2
2014-01-03,208.9,208.9,208.9,208.41,208.41,96
2014-01-15,210.6,210.6,210.6,210.69,210.69,10
2014-01-16,211.35,211.35,211.35,211.38,211.38,100
2014-01-21,212.35,212.35,212.35,212.18,212.18,50
2014-01-24,212.12,212.12,212.12,212.18,212.18,235
2014-01-27,212.1,212.1,212.1,212.24,212.24,3
2014-02-03,214.38,214.38,214.38,214.62,214.62,10
2014-02-04,214.75,214.75,214.22,214.44,214.44,107
2014-02-06,215.5,215.5,215.5,214.4,214.4,50
2014-02-11,215.28,215.44,215.27,215.16,215.16,210
2014-02-12,215.4,215.4,215.4,214.62,214.62,348
2014-02-13,214.83,214.83,214.66,215.13,215.13,45
2014-02-19,216.39,216.52,216.39,216.36,216.36,109
2014-03-06,218.69,218.69,218.69,218.11,218.11,10
2014-03-07,218.63,218.63,218.59,218.44,218.44,11
2014-03-12,218.89,219.39,218.89,218.91,218.91,74
2014-03-18,219.78,219.99,219.78,219.89,219.89,160
2014-03-21,218.91,218.91,218.91,219.2,219.2,8
2014-03-27,221.14,221.33,221.14,221.34,221.34,540
2014-03-31,221.0,221.0,220.83,221.15,221.15,91
2014-04-02,220.84,220.84,220.66,220.31,220.31,227
2014-04-11,222.15,222.15,222.15,222.44,222.44,250
2014-04-14,222.79,222.79,222.79,222.62,222.62,63
2014-04-30,224.0,224.11,224.0,224.88,224.88,355
2014-05-06,225.42,225.86,225.42,225.7,225.7,87
2014-05-07,225.38,225.38,225.38,225.6,225.6,45
2014-05-08,225.43,225.43,225.43,226.63,226.63,4
2014-05-12,226.01,226.05,226.01,226.05,226.05,10
2014-05-13,226.81,226.81,226.81,226.59,226.59,50
2014-05-20,225.5,225.5,225.5,224.79,224.79,6
2014-05-22,225.39,225.39,225.39,225.43,225.43,25
2014-05-30,228.16,228.16,228.16,228.27,228.27,6
2014-06-02,228.26,228.26,228.26,228.26,228.26,17
2014-06-03,228.2,228.2,228.2,227.48,227.48,5
2014-06-09,231.12,231.12,231.12,230.93,230.93,15
2014-06-11,229.52,229.95,229.52,229.94,229.94,153
2014-06-12,229.37,229.37,229.37,229.23,229.23,33
2014-06-13,229.85,229.85,229.85,229.81,229.81,15
2014-06-16,230.39,230.39,230.39,230.12,230.12,22
2014-06-17,229.4,229.4,229.4,228.95,228.95,115
2014-06-19,230.52,230.52,230.47,230.28,230.28,122
2014-06-20,230.2,230.2,230.15,229.71,229.71,9
2014-06-25,230.87,231.2,230.87,231.89,231.89,298
2014-06-27,232.44,232.44,231.93,232.13,232.13,176
2014-07-02,231.5,231.6,231.5,231.02,231.02,143
2014-07-07,232.16,232.16,232.16,232.17,232.17,107
2014-07-09,232.0,232.0,232.0,232.06,232.06,100
2014-07-11,231.98,231.98,231.98,232.16,232.16,6
2014-07-15,232.71,232.71,232.71,232.49,232.49,52
2014-07-18,234.0,234.51,234.0,234.22,234.22,222
2014-07-21,234.87,234.87,234.78,234.7,234.7,335
2014-07-23,234.77,235.3,234.77,235.12,235.12,119
2014-07-24,235.0,235.0,234.95,234.84,234.84,98
2014-07-28,235.44,235.44,235.44,235.86,235.86,5
2014-07-30,236.82,236.82,236.5,236.11,236.11,11
2014-07-31,236.5,238.75,235.69,235.94,235.94,102
2014-08-04,236.53,236.53,236.53,236.33,236.33,100
2014-08-05,236.37,236.37,235.74,235.29,235.29,46
2014-08-07,236.4,236.4,236.16,235.95,235.95,29
2014-08-08,236.89,236.99,236.89,236.56,236.56,93
2014-08-11,236.85,236.9,236.82,236.72,236.72,283
2014-08-12,237.02,237.02,237.0,237.25,237.25,55
2014-08-13,240.65,240.65,237.11,237.6,237.6,92
2014-08-18,239.3,239.3,239.11,238.95,238.95,113
2014-08-19,239.42,239.75,239.36,239.6,239.6,1026
2014-08-20,239.87,240.27,239.87,240.13,240.13,60
2014-08-21,240.1,240.58,240.1,240.25,240.25,85
2014-08-22,240.7,240.71,240.7,240.57,240.57,205
2014-08-27,244.25,244.25,244.19,244.13,244.13,1340
2014-08-28,244.1,244.1,243.7,243.52,243.52,152
2014-09-01,243.95,243.95,243.6,243.12,243.12,86
2014-09-02,242.59,242.59,241.9,242.13,242.13,81
2014-09-03,242.26,242.26,241.58,241.57,241.57,14
2014-09-04,242.9,242.9,242.73,242.64,242.64,3016
2014-09-08,244.2,244.2,243.98,243.5,243.5,55
2014-09-09,242.21,242.21,242.21,241.77,241.77,45
2014-09-10,241.04,241.04,241.04,241.19,241.19,60
2014-09-11,241.6,241.6,241.01,240.65,240.65,145
2014-09-12,241.0,241.0,239.7,240.2,240.2,3139
2014-09-15,239.5,239.7,239.5,240.34,240.34,400
2014-09-16,240.59,240.59,240.44,240.02,240.02,68
2014-09-17,240.23,241.09,240.23,240.94,240.94,55
2014-09-18,240.87,241.37,240.87,240.47,240.47,26
2014-09-19,241.07,241.92,241.07,241.89,241.89,218
2014-09-22,244.0,244.0,242.3,242.22,242.22,18
2014-09-23,242.82,242.82,242.5,242.5,242.5,41
2014-09-24,242.5,243.27,242.5,242.95,242.95,72
2014-09-25,243.25,243.59,243.25,243.38,243.38,117
2014-09-26,243.82,244.0,243.35,243.45,243.45,15
2014-09-29,242.83,242.9,242.83,243.12,243.12,11
2014-09-30,244.0,244.0,244.0,243.87,243.87,2
2014-10-02,245.08,245.08,244.95,244.7,244.7,31
2014-10-03,244.78,248.04,244.4,244.69,244.69,209
2014-10-06,248.7,248.7,244.76,244.65,244.65,122
2014-10-07,244.2,244.2,244.0,244.36,244.36,120
2014-10-08,244.55,244.95,244.29,244.68,244.68,118
2014-10-09,245.5,245.89,245.48,245.2,245.2,55
2014-10-10,245.03,245.38,245.03,245.18,245.18,9
2014-10-14,245.92,245.92,245.41,245.88,245.88,4
2014-10-15,245.92,246.77,245.92,246.34,246.34,515
2014-10-16,245.82,245.82,243.14,243.76,243.76,183
2014-10-17,242.43,243.2,242.43,243.47,243.47,35
2014-10-20,243.3,243.3,243.3,242.53,242.53,20
2014-10-22,243.26,243.47,243.26,243.14,243.14,28
2014-10-24,243.24,243.42,243.24,243.05,243.05,17
2014-10-28,243.4,243.4,243.4,243.57,243.57,16
2014-10-29,243.75,243.77,243.75,243.61,243.61,200
2014-10-30,243.99,244.46,243.99,244.33,244.33,36992
2014-10-31,245.26,245.53,245.16,245.57,245.57,176
2014-11-03,246.05,246.05,245.35,244.69,244.69,51
2014-11-04,245.52,245.63,245.4,245.24,245.24,165
2014-11-05,244.8,245.11,244.8,244.65,244.65,571
2014-11-06,244.87,245.16,244.87,244.96,244.96,161
2014-11-07,244.84,244.84,244.72,245.05,245.05,195
2014-11-10,245.55,245.76,245.55,245.54,245.54,131
2014-11-11,245.75,245.97,245.6,245.94,245.94,90
2014-11-12,246.4,246.42,246.3,245.91,245.91,274
2014-11-14,246.38,246.47,246.27,246.42,246.42,136
2014-11-17,246.83,246.83,246.19,246.7,246.7,205
2014-11-20,246.2,246.62,246.11,246.55,246.55,244
2014-11-21,247.15,247.35,247.15,247.89,247.89,109
2014-11-24,248.14,248.27,247.85,248.28,248.28,166
2014-11-25,248.64,249.05,248.64,249.21,249.21,112
2014-11-26,249.4,249.6,249.3,249.44,249.44,150
2014-11-27,250.08,251.26,250.08,251.27,251.27,9126
2014-11-28,251.83,251.83,251.55,251.9,251.9,311
2014-12-01,252.1,252.49,252.07,252.02,252.02,568
2014-12-02,251.82,251.93,251.61,251.58,251.58,165
2014-12-03,251.95,252.06,251.85,252.0,252.0,580
2014-12-04,251.93,251.93,248.79,250.8,250.8,19134
2014-12-05,252.26,252.26,252.04,252.11,252.11,527
2014-12-08,252.43,253.0,252.43,252.93,252.93,55
2014-12-09,253.04,253.08,252.34,252.67,252.67,6103
2014-12-10,252.15,252.17,251.9,252.4,252.4,197
2014-12-11,252.58,253.09,252.58,252.53,252.53,119
2014-12-12,253.07,253.3,253.07,253.29,253.29,123
2014-12-15,253.0,254.01,253.0,253.97,253.97,149
2014-12-16,253.9,254.28,253.89,254.34,254.34,223
2014-12-18,255.24,255.24,254.56,254.51,254.51,2624
2014-12-19,254.56,254.81,254.56,254.77,254.77,173
2014-12-22,255.18,255.18,255.04,255.05,255.05,131
2014-12-23,255.05,255.55,255.05,255.32,255.32,26
2014-12-29,255.16,255.83,254.98,255.66,255.66,2446
2014-12-30,256.08,256.41,256.08,256.53,256.53,35
2015-01-02,257.37,257.42,257.22,258.45,258.45,76
2015-01-05,258.53,258.53,257.67,257.57,257.57,704
2015-01-06,258.58,258.85,258.58,258.77,258.77,22
2015-01-07,259.08,259.08,258.0,257.58,257.58,81
2015-01-08,256.0,257.46,255.0,257.77,257.77,140
2015-01-09,257.6,257.6,257.29,257.47,257.47,61
2015-01-12,257.66,257.73,257.66,258.67,258.67,98
2015-01-13,259.43,259.72,259.43,259.12,259.12,317
2015-01-14,259.17,261.01,259.17,260.69,260.69,260
2015-01-15,260.71,260.91,260.47,260.52,260.52,93
2015-01-16,261.37,261.93,261.22,261.66,261.66,733
2015-01-21,261.87,261.87,260.36,260.72,260.72,350
2015-01-22,259.89,263.5,259.89,263.54,263.54,235
2015-01-23,265.45,267.23,265.45,265.9,265.9,2693
2015-01-26,265.93,266.68,265.71,266.44,266.44,307
2015-01-27,266.5,266.6,265.68,266.11,266.11,7097
2015-01-28,265.32,265.62,264.98,265.6,265.6,141
2015-01-30,266.06,266.38,265.74,266.28,266.28,110
2015-02-02,266.89,266.93,266.3,266.31,266.31,351
2015-02-03,266.6,266.84,266.1,266.05,266.05,307
2015-02-04,266.11,266.56,266.0,266.25,266.25,139
2015-02-05,267.0,267.0,266.11,266.25,266.25,461
2015-02-06,266.6,266.67,265.59,265.57,265.57,262
2015-02-09,265.26,265.62,264.63,264.81,264.81,248
2015-02-10,264.63,264.87,264.18,264.19,264.19,2850
2015-02-11,264.3,264.79,264.3,264.5,264.5,290
2015-02-12,264.37,265.06,264.37,265.23,265.23,248
2015-02-13,265.94,266.2,265.7,265.59,265.59,325
2015-02-16,265.96,267.02,265.06,265.2,265.2,246
2015-02-17,265.39,265.4,264.71,264.71,264.71,6069
2015-02-18,265.14,265.15,264.5,264.49,264.49,498
2015-02-19,264.95,264.95,263.02,264.73,264.73,146
2015-02-20,265.0,265.26,264.84,265.16,265.16,330
2015-02-23,265.6,266.17,265.6,266.11,266.11,143
2015-02-24,266.45,266.49,266.33,266.46,266.46,185
2015-02-25,267.12,267.13,267.1,267.4,267.4,211
2015-02-26,268.58,269.92,268.58,269.52,269.52,75
2015-02-27,269.7,269.98,269.5,269.63,269.63,159
2015-03-02,269.56,269.89,269.25,268.97,268.97,260
2015-03-03,269.16,269.16,268.15,267.83,267.83,332
2015-03-04,267.83,268.13,267.8,267.7,267.7,420
2015-03-05,267.81,267.81,267.7,269.01,269.01,846
2015-03-06,270.15,270.22,269.8,268.75,268.75,430
2015-03-09,269.94,270.5,269.94,270.49,270.49,124
2015-03-10,272.34,273.34,272.34,273.06,273.06,441
2015-03-11,274.18,275.8,273.98,275.36,275.36,331
2015-03-12,278.63,278.63,274.8,274.91,274.91,222
2015-03-13,274.4,274.97,274.37,274.56,274.56,321
2015-03-16,275.05,275.05,274.5,274.51,274.51,339
2015-03-17,274.45,274.45,273.25,273.02,273.02,75
2015-03-18,271.9,273.69,271.9,272.83,272.83,692
2015-03-19,274.19,274.19,273.89,273.62,273.62,129
2015-03-20,274.15,274.49,274.0,274.33,274.33,229
2015-03-24,272.56,272.82,272.29,272.08,272.08,102
2015-03-25,270.18,272.53,270.18,272.19,272.19,84
2015-03-26,271.9,272.54,271.9,272.48,272.48,263
2015-03-27,272.72,272.84,272.21,272.38,272.38,443
2015-03-30,272.27,273.11,272.27,272.67,272.67,396
2015-03-31,273.14,273.43,273.14,273.93,273.93,42
2015-04-02,274.37,274.41,273.95,273.75,273.75,336
2015-04-07,274.21,274.45,274.2,274.29,274.29,333
2015-04-08,274.29,274.59,274.12,274.21,274.21,197
2015-04-09,274.27,274.69,273.83,273.86,273.86,213
2015-04-10,273.9,274.4,273.68,274.18,274.18,226
2015-04-14,274.26,274.29,273.72,273.74,273.74,350
2015-04-15,273.9,274.9,273.42,274.94,274.94,2148
2015-04-16,274.58,274.58,274.1,274.06,274.06,926
2015-04-17,273.81,273.81,272.63,272.84,272.84,239
2015-04-20,272.97,273.36,272.8,272.84,272.84,566
2015-04-21,273.0,273.02,272.22,272.33,272.33,300
2015-04-22,272.82,273.4,272.41,272.63,272.63,133
2015-04-23,273.38,273.38,273.07,272.66,272.66,79
2015-04-24,272.5,272.52,272.19,272.19,272.19,216
2015-04-27,272.42,272.59,271.61,272.74,272.74,1404
2015-04-28,272.77,273.42,272.77,272.82,272.82,65
2015-04-29,272.62,272.62,269.59,269.21,269.21,8787
2015-04-30,268.0,268.5,267.0,268.19,268.19,403
2015-05-04,266.19,267.2,266.19,266.12,266.12,29
2015-05-05,266.37,266.37,260.97,261.13,261.13,272
2015-05-06,259.78,261.23,258.71,258.43,258.43,381
2015-05-07,255.39,260.44,253.97,260.31,260.31,1247
2015-05-08,260.83,261.74,260.06,261.75,261.75,524
2015-05-11,261.89,261.89,260.52,260.12,260.12,456
2015-05-12,257.2,257.99,256.81,257.77,257.77,373
2015-05-13,257.63,259.75,257.63,256.86,256.86,34
2015-05-14,256.55,257.26,256.04,256.99,256.99,130
2015-05-15,257.97,258.46,257.97,258.86,258.86,45
2015-05-18,258.41,258.41,257.51,257.42,257.42,79
2015-05-19,258.71,260.19,258.71,259.11,259.11,2279
2015-05-20,260.06,260.06,259.72,258.62,258.62,166
2015-05-21,258.62,258.62,257.95,258.62,258.62,35
2015-05-22,259.02,259.23,259.02,259.1,259.1,19
2015-05-25,256.34,256.34,255.58,259.94,259.94,619
2015-05-26,259.37,259.37,258.84,258.8,258.8,6742
2015-05-27,258.66,259.41,258.66,259.83,259.83,145
2015-05-28,259.8,259.8,258.59,259.61,259.61,37
2015-05-29,259.7,260.49,259.7,260.4,260.4,184
2015-06-01,260.2,260.34,259.89,259.1,259.1,94
2015-06-02,255.18,255.29,255.06,255.03,255.03,28028
2015-06-03,253.99,253.99,252.34,251.98,251.98,231
2015-06-04,251.31,251.31,249.9,252.52,252.52,59
2015-06-05,250.96,250.96,250.0,250.67,250.67,140
2015-06-08,250.41,250.41,249.94,249.76,249.76,59
2015-06-09,249.79,249.9,249.79,248.15,248.15,90
2015-06-10,246.6,247.42,246.55,247.51,247.51,173
2015-06-11,247.29,247.29,247.29,250.1,250.1,12
2015-06-12,248.67,248.67,248.67,249.15,249.15,79
2015-06-15,248.99,248.99,247.57,247.97,247.97,24
2015-06-16,247.41,248.41,247.41,248.63,248.63,65
2015-06-17,249.11,249.35,249.11,248.94,248.94,159
2015-06-18,250.1,250.1,250.0,249.8,249.8,36
2015-06-19,250.29,250.86,249.98,250.24,250.24,281
2015-06-22,250.39,250.85,250.17,250.11,250.11,59
2015-06-23,251.09,251.22,251.09,250.52,250.52,409
2015-06-24,250.61,250.82,250.61,250.48,250.48,12
2015-06-25,249.87,249.87,249.87,250.21,250.21,34
2015-06-26,250.49,250.49,249.52,249.26,249.26,40
2015-06-29,245.8,249.03,245.8,248.15,248.15,493
2015-06-30,248.5,248.5,248.5,249.4,249.4,5
2015-07-01,249.56,249.56,249.09,248.76,248.76,14
2015-07-03,247.97,247.97,247.97,249.25,249.25,95
2015-07-06,247.97,248.75,247.0,248.15,248.15,108
2015-07-07,250.19,250.52,250.19,251.06,251.06,56
2015-07-08,251.81,251.81,251.81,251.69,251.69,49
2015-07-09,252.01,252.16,252.01,251.64,251.64,46
2015-07-13,249.84,249.84,248.59,250.16,250.16,40
2015-07-14,249.75,250.08,249.75,250.74,250.74,4
2015-07-15,251.16,252.52,251.16,252.89,252.89,387
2015-07-16,252.4,253.12,252.4,253.12,253.12,109
2015-07-17,252.59,254.57,252.59,254.81,254.81,140
2015-07-20,255.16,256.19,255.16,255.56,255.56,12912
2015-07-21,256.2,256.2,254.75,254.32,254.32,129
2015-07-22,254.91,255.19,254.67,255.32,255.32,52
2015-07-23,255.86,256.35,255.86,255.94,255.94,2015
2015-07-24,257.01,257.35,257.01,257.4,257.4,2021
2015-07-27,257.75,257.75,257.26,257.29,257.29,57
2015-07-28,257.06,257.2,256.9,257.46,257.46,2079
2015-07-29,256.72,257.06,256.72,256.73,256.73,60
2015-07-30,257.91,258.2,257.91,258.48,258.48,31
2015-07-31,258.04,258.04,258.04,259.09,259.09,38
2015-08-03,258.72,259.31,258.72,259.1,259.1,65
2015-08-04,259.46,259.46,258.75,258.62,258.62,2208
2015-08-05,257.69,257.69,256.24,255.89,255.89,4025
2015-08-06,257.09,257.09,256.53,257.07,257.07,77
2015-08-07,256.92,257.16,256.92,258.01,258.01,58
2015-08-11,258.01,259.21,258.01,259.57,259.57,32
2015-08-12,260.57,260.57,260.57,259.59,259.59,34
2015-08-13,259.07,259.07,258.54,259.13,259.13,2021
2015-08-14,259.07,259.07,258.91,258.36,258.36,46
2015-08-17,258.73,259.48,258.73,259.45,259.45,43
2015-08-18,259.4,259.4,259.4,258.69,258.69,34
2015-08-19,258.71,258.71,258.71,258.6,258.6,4
2015-08-20,259.7,259.89,259.49,259.07,259.07,48
2015-08-21,258.55,258.59,258.42,258.79,258.79,23
2015-08-24,258.79,258.79,258.79,258.22,258.22,78
2015-08-25,257.01,257.01,255.76,254.42,254.42,141
2015-08-26,255.71,255.71,255.19,255.35,255.35,17
2015-08-27,255.1,255.1,255.1,255.32,255.32,19
2015-08-28,255.81,255.81,255.81,255.73,255.73,25
2015-08-31,255.75,255.75,255.75,254.4,254.4,22
2015-09-01,253.91,254.88,253.91,253.92,253.92,56
2015-09-02,254.14,254.14,254.14,253.95,253.95,2
2015-09-03,255.39,255.39,255.39,255.71,255.71,31
2015-09-04,256.57,256.72,256.57,256.99,256.99,31
2015-09-07,256.31,256.62,256.31,256.0,256.0,56
2015-09-09,256.55,256.55,256.55,256.61,256.61,80
2015-09-10,257.41,257.41,257.1,256.77,256.77,170
2015-09-11,256.65,256.65,256.65,257.14,257.14,24
2015-09-14,257.35,257.35,257.35,256.91,256.91,29
2015-09-15,256.89,256.89,256.89,255.85,255.85,11
2015-09-16,255.16,255.25,255.16,255.19,255.19,83
2015-09-17,254.86,255.44,254.86,255.4,255.4,152
2015-09-18,258.18,258.48,258.18,258.76,258.76,389
2015-09-21,258.16,258.38,258.16,257.95,257.95,228
2015-09-23,260.21,260.21,260.19,259.81,259.81,24
2015-09-24,259.98,260.73,259.93,259.97,259.97,337
2015-09-28,259.48,259.48,259.48,259.6,259.6,1
2015-09-29,260.0,260.0,259.54,260.16,260.16,351
2015-09-30,260.08,260.08,260.08,260.34,260.34,331
2015-10-01,260.78,260.78,260.78,261.42,261.42,10
2015-10-02,261.08,262.0,261.08,262.73,262.73,14
2015-10-05,262.25,262.25,261.9,261.51,261.51,396
2015-10-06,260.57,260.61,260.14,260.5,260.5,4846
2015-10-07,260.3,260.57,260.3,260.69,260.69,71
2015-10-08,261.76,261.76,261.76,261.19,261.19,31
2015-10-09,261.17,261.17,260.66,260.85,260.85,21
2015-10-12,261.58,261.79,261.58,261.62,261.62,9
2015-10-13,261.93,261.98,261.76,261.39,261.39,62
2015-10-14,262.72,262.72,262.72,262.41,262.41,8
2015-10-15,262.32,262.32,261.98,262.05,262.05,6868
2015-10-16,262.86,262.86,262.68,262.62,262.62,14
2015-10-19,262.49,262.67,262.25,262.33,262.33,848
2015-10-20,262.63,262.63,261.0,260.87,260.87,270
2015-10-21,261.59,262.09,261.59,262.49,262.49,9
2015-10-22,264.04,264.6,264.04,265.01,265.01,58
2015-10-23,265.5,265.5,264.84,265.02,265.02,191
2015-10-26,265.0,265.39,264.96,265.08,265.08,217
2015-10-27,267.0,267.54,264.82,266.48,266.48,222
2015-10-28,267.22,267.22,266.65,267.09,267.09,127
2015-10-29,266.44,266.44,265.89,264.96,264.96,128
2015-10-30,265.77,265.77,264.62,264.83,264.83,138
2015-11-02,263.4,263.46,263.05,263.15,263.15,282
2015-11-03,263.36,263.68,262.84,262.97,262.97,23236
2015-11-04,263.26,263.26,263.19,262.46,262.46,331
2015-11-05,262.38,262.66,262.1,261.59,261.59,426
2015-11-06,261.44,261.88,260.3,259.45,259.45,887
2015-11-09,259.3,259.3,259.16,259.14,259.14,155
2015-11-10,260.36,260.58,260.36,260.75,260.75,244
2015-11-11,261.51,261.51,261.5,261.67,261.67,317
2015-11-12,262.06,262.21,261.84,262.11,262.11,2705
2015-11-13,262.83,263.39,262.74,263.43,263.43,461
2015-11-16,263.1,263.39,263.1,263.72,263.72,127
2015-11-17,263.72,264.0,263.71,263.82,263.82,143
2015-11-18,265.74,265.74,264.03,264.98,264.98,1255
2015-11-19,263.46,265.87,263.46,265.8,265.8,458
2015-11-20,266.0,266.51,266.0,266.26,266.26,157
2015-11-23,265.15,265.15,265.04,265.11,265.11,19
2015-11-24,265.83,265.83,265.45,265.66,265.66,5088
2015-11-25,266.78,266.78,266.71,266.79,266.79,35
2015-11-26,266.73,266.73,266.62,266.83,266.83,344
2015-11-27,267.52,267.52,267.52,267.52,267.52,23
2015-11-30,266.1,266.91,266.07,266.89,266.89,147
2015-12-01,264.35,267.25,264.35,266.95,266.95,1893
2015-12-02,267.5,267.5,267.03,267.21,267.21,238
2015-12-03,267.34,267.34,262.89,261.98,261.98,150
2015-12-04,261.82,262.66,261.82,261.65,261.65,180
2015-12-07,262.25,264.31,262.25,264.2,264.2,284
2015-12-09,264.84,264.84,264.84,263.98,263.98,25
2015-12-10,264.75,264.75,264.75,264.53,264.53,41
2015-12-11,264.88,264.88,264.88,265.09,265.09,110
2015-12-14,264.26,264.8,264.26,263.78,263.78,135
2015-12-15,262.46,262.46,261.51,262.01,262.01,472
2015-12-16,262.74,262.74,261.86,261.53,261.53,53
2015-12-17,262.82,262.82,262.82,263.32,263.32,38
2015-12-21,262.78,263.89,262.78,264.01,264.01,31
2015-12-22,264.03,264.03,264.03,262.79,262.79,5
2015-12-23,262.18,262.18,261.9,261.9,261.9,178
2015-12-28,262.32,263.49,262.31,263.59,263.59,237
2015-12-29,262.68,262.68,261.9,261.94,261.94,473
2015-12-30,261.94,262.54,261.94,262.37,262.37,183
2016-01-04,263.4,264.01,263.4,263.79,263.79,2558
2016-01-05,264.12,264.27,264.09,264.29,264.29,2195
2016-01-06,265.17,265.44,264.97,264.99,264.99,24201
2016-01-07,265.85,265.85,263.71,263.57,263.57,2526
2016-01-08,263.86,264.62,263.35,264.65,264.65,4179
2016-01-11,263.75,263.75,263.75,263.41,263.41,63
2016-01-12,262.56,263.43,262.56,263.37,263.37,222
2016-01-13,263.33,264.51,263.33,264.41,264.41,71
2016-01-14,264.54,265.06,264.54,264.23,264.23,355
2016-01-15,264.63,265.57,264.63,264.94,264.94,50
2016-01-18,264.92,264.92,264.92,264.76,264.76,62
2016-01-19,265.06,265.06,265.06,265.08,265.08,9
2016-01-20,264.95,264.97,264.48,264.92,264.92,245
2016-01-21,266.25,266.74,266.25,266.46,266.46,165
2016-01-22,266.1,266.1,265.65,265.69,265.69,320
