Date,Open,High,Low,Close,Adj Close,Volume
2010-04-29,131.6,131.71,131.6,131.6,131.6,127
2010-04-30,132.34,132.34,132.34,132.34,132.34,0
2010-05-03,132.25,132.25,132.25,132.25,132.25,218
2010-05-04,132.74,132.74,132.74,132.74,132.74,7
2010-05-05,132.85,132.85,132.85,132.85,132.85,0
2010-05-06,131.86,131.86,131.86,131.86,131.86,0
2010-05-07,131.88,131.88,131.88,131.88,131.88,0
2010-05-10,133.5,133.5,133.5,133.5,133.5,75
2010-05-11,133.02,133.02,133.02,133.02,133.02,8
2010-05-12,131.19,131.19,131.19,131.19,131.19,0
2010-05-13,131.43,131.43,131.43,131.43,131.43,2100
2010-05-14,131.76,131.76,131.76,131.76,131.76,8
2010-05-17,131.89,131.89,131.89,131.89,131.89,0
2010-05-18,132.27,132.27,132.27,132.27,132.27,0
2010-05-19,132.85,132.85,132.85,132.85,132.85,38
2010-05-20,132.96,132.96,132.96,132.96,132.96,0
2010-05-21,133.08,133.21,133.08,133.13,133.13,53
2010-05-24,133.43,133.43,133.43,133.43,133.43,0
2010-05-25,133.72,133.72,133.72,133.72,133.72,0
2010-05-26,133.18,133.18,133.18,133.18,133.18,50
2010-05-27,132.44,132.44,132.44,132.44,132.44,0
2010-05-28,132.31,132.51,132.31,132.44,132.44,76
2010-05-31,132.53,132.53,132.53,132.53,132.53,0
2010-06-01,132.75,132.75,132.69,132.69,132.69,615
2010-06-02,131.8,131.8,131.8,131.8,131.8,0
2010-06-03,131.0,131.15,131.0,131.15,131.15,70
2010-06-04,131.62,131.62,131.62,131.62,131.62,0
2010-06-07,130.91,130.91,130.91,130.91,130.91,0
2010-06-08,130.7,130.7,130.7,130.7,130.7,100
2010-06-09,131.57,131.57,131.57,131.57,131.57,0
2010-06-10,132.49,132.49,132.49,132.49,132.49,2700
2010-06-11,132.64,132.64,132.64,132.64,132.64,0
2010-06-14,131.68,131.68,131.68,131.68,131.68,0
2010-06-15,131.77,131.77,131.77,131.77,131.77,0
2010-06-16,131.53,131.53,131.53,131.53,131.53,20
2010-06-17,131.94,131.94,131.88,131.88,131.88,597
2010-06-18,132.19,132.19,132.19,132.19,132.19,0
2010-06-21,132.04,132.04,132.04,132.04,132.04,0
2010-06-22,131.8,131.8,131.8,131.8,131.8,0
2010-06-23,131.68,131.68,131.68,131.68,131.68,0
2010-06-24,131.67,131.67,131.67,131.67,131.67,59
2010-06-25,131.66,131.66,131.66,131.66,131.66,80
2010-06-28,130.78,130.78,130.78,130.78,130.78,2100
2010-06-29,131.6,131.6,131.6,131.6,131.6,0
2010-06-30,131.79,131.79,131.79,131.79,131.79,0
2010-07-01,132.04,132.04,132.0,132.0,132.0,23
2010-07-02,132.54,132.54,132.54,132.54,132.54,0
2010-07-05,133.08,133.08,133.08,133.08,133.08,0
2010-07-06,132.52,132.52,132.52,132.52,132.52,94
2010-07-07,132.5,132.53,132.5,132.51,132.51,2138
2010-07-08,132.48,132.48,132.48,132.48,132.48,0
2010-07-09,132.71,132.71,132.71,132.71,132.71,25
2010-07-12,132.88,132.88,132.88,132.88,132.88,2100
2010-07-13,132.43,132.43,132.43,132.43,132.43,0
2010-07-14,131.84,131.84,131.84,131.84,131.84,0
2010-07-15,132.04,132.04,132.04,132.04,132.04,0
2010-07-16,134.0,134.0,132.47,132.47,132.47,75
2010-07-19,132.5,132.5,132.5,132.5,132.5,0
2010-07-20,132.97,132.97,132.97,132.97,132.97,0
2010-07-21,133.02,133.02,133.02,133.02,133.02,0
2010-07-22,132.76,132.76,132.76,132.76,132.76,0
2010-07-23,132.88,132.88,132.88,132.88,132.88,0
2010-07-26,132.81,132.81,132.81,132.81,132.81,0
2010-07-27,133.24,133.24,133.24,133.24,133.24,0
2010-07-28,133.14,133.14,133.14,133.14,133.14,0
2010-07-29,133.01,133.01,133.01,133.01,133.01,25
2010-07-30,133.83,133.83,133.83,133.83,133.83,0
2010-08-02,133.71,133.95,133.71,133.71,133.71,0
2010-08-03,134.62,134.62,134.62,134.62,134.62,0
2010-08-04,134.9,134.9,134.9,134.9,134.9,0
2010-08-05,135.0,135.0,135.0,135.0,135.0,10
2010-08-06,135.26,135.26,135.26,135.26,135.26,3
2010-08-09,136.05,136.13,136.05,136.13,136.13,380
2010-08-10,135.22,135.22,135.22,135.22,135.22,0
2010-08-11,136.11,136.11,136.11,136.11,136.11,0
2010-08-12,135.93,135.93,135.93,135.93,135.93,100
2010-08-13,135.58,135.58,135.58,135.58,135.58,0
2010-08-16,136.13,136.13,136.13,136.13,136.13,0
2010-08-17,136.25,136.25,136.25,136.25,136.25,200
2010-08-18,136.68,137.23,136.68,137.11,137.11,340
2010-08-19,136.87,136.87,136.87,136.87,136.87,19
2010-08-20,137.32,137.32,137.32,137.32,137.32,0
2010-08-23,137.35,137.35,137.35,137.35,137.35,0
2010-08-24,138.02,138.02,138.02,138.02,138.02,0
2010-08-25,138.28,138.28,138.28,138.28,138.28,0
2010-08-26,138.27,138.27,138.27,138.27,138.27,0
2010-08-27,137.72,137.72,137.72,137.72,137.72,0
2010-08-30,137.97,137.97,137.97,137.97,137.97,0
2010-08-31,138.25,138.25,138.25,138.25,138.25,10
2010-09-01,137.49,137.49,137.49,137.49,137.49,10
2010-09-02,137.46,137.46,137.46,137.46,137.46,15002
2010-09-03,136.91,136.91,136.91,136.91,136.91,0
2010-09-06,137.23,137.23,137.23,137.23,137.23,10
2010-09-07,137.33,137.33,137.33,137.33,137.33,0
2010-09-08,137.29,137.29,137.29,137.29,137.29,0
2010-09-09,137.16,137.16,137.16,137.16,137.16,0
2010-09-10,136.31,136.31,136.31,136.31,136.31,0
2010-09-13,135.83,135.83,135.83,135.83,135.83,0
2010-09-14,136.22,136.22,136.22,136.22,136.22,18
2010-09-15,135.69,135.69,135.69,135.69,135.69,0
2010-09-16,134.92,134.92,134.92,134.92,134.92,0
2010-09-17,135.27,135.27,135.27,135.27,135.27,0
2010-09-20,134.72,134.72,134.72,134.72,134.72,0
2010-09-21,135.15,135.15,135.15,135.15,135.15,0
2010-09-22,136.12,136.12,136.12,136.12,136.12,0
2010-09-23,136.61,136.61,136.61,136.61,136.61,0
2010-09-24,136.12,136.12,136.12,136.12,136.12,0
2010-09-27,136.69,136.69,136.69,136.69,136.69,0
2010-09-28,136.69,136.69,136.69,136.69,136.69,145
2010-09-29,136.7,136.7,136.7,136.7,136.7,0
2010-09-30,136.9,136.9,136.9,136.9,136.9,0
2010-10-01,137.01,137.01,137.01,137.01,137.01,0
2010-10-04,137.46,137.46,137.46,137.46,137.46,0
2010-10-05,137.61,137.61,137.61,137.61,137.61,300
2010-10-06,137.89,137.89,137.89,137.89,137.89,110
2010-10-07,137.69,137.69,137.69,137.69,137.69,80
2010-10-08,137.71,137.71,137.54,137.54,137.54,371
2010-10-11,137.96,137.96,137.8,137.8,137.8,169
2010-10-12,138.17,138.17,138.17,138.17,138.17,0
2010-10-13,137.76,137.76,137.76,137.76,137.76,75
2010-10-14,137.91,137.91,137.91,137.91,137.91,0
2010-10-15,137.41,137.41,137.41,137.41,137.41,0
2010-10-18,137.66,137.66,137.66,137.66,137.66,15
2010-10-19,137.58,137.58,137.32,137.32,137.32,772
2010-10-20,137.01,137.01,137.01,137.01,137.01,0
2010-10-21,136.56,136.56,136.56,136.56,136.56,90
2010-10-22,136.45,136.45,136.45,136.45,136.45,36
2010-10-25,136.99,136.99,136.99,136.99,136.99,0
2010-10-26,136.71,136.71,136.71,136.71,136.71,290
2010-10-27,136.27,136.27,135.73,135.77,135.77,4369
2010-10-28,135.68,135.68,135.68,135.68,135.68,0
2010-10-29,135.77,135.77,135.77,135.77,135.77,36
2010-11-01,136.17,136.17,136.17,136.17,136.17,10
2010-11-02,135.84,136.05,135.84,135.84,135.84,0
2010-11-03,136.32,136.53,136.32,136.32,136.32,0
2010-11-04,135.83,136.04,135.83,135.83,135.83,0
2010-11-05,135.79,135.79,135.79,135.79,135.79,18
2010-11-08,135.78,135.78,135.78,135.78,135.78,18
2010-11-09,135.33,135.33,135.33,135.33,135.33,0
2010-11-10,134.97,134.98,134.97,134.98,134.98,4010
2010-11-11,133.98,133.98,133.98,133.98,133.98,0
2010-11-12,133.36,133.36,133.09,133.1,133.1,318
2010-11-15,133.84,133.84,133.77,133.77,133.77,19
2010-11-16,133.13,133.13,133.13,133.13,133.13,0
2010-11-17,133.34,133.34,133.34,133.34,133.34,0
2010-11-18,132.43,132.43,132.43,132.43,132.43,0
2010-11-19,132.62,132.62,132.62,132.62,132.62,0
2010-11-22,133.06,133.06,133.06,133.06,133.06,0
2010-11-23,133.18,133.18,133.18,133.18,133.18,0
2010-11-24,132.6,132.68,132.6,132.6,132.6,273
2010-11-25,131.55,131.55,131.55,131.55,131.55,0
2010-11-26,131.45,131.45,131.45,131.45,131.45,0
2010-11-29,130.2,130.2,129.8,129.8,129.8,157
2010-11-30,129.85,129.94,129.75,129.75,129.75,131
2010-12-01,130.0,130.48,130.0,130.24,130.24,4110
2010-12-02,130.95,130.95,130.95,130.95,130.95,0
2010-12-03,131.2,131.2,131.2,131.2,131.2,10
2010-12-06,130.28,130.28,130.28,130.28,130.28,0
2010-12-07,129.49,129.49,129.49,129.49,129.49,0
2010-12-08,129.16,129.16,129.16,129.16,129.16,0
2010-12-09,129.74,129.74,129.74,129.74,129.74,0
2010-12-10,129.73,129.73,129.73,129.73,129.73,0
2010-12-13,129.26,129.26,129.26,129.26,129.26,0
2010-12-14,129.42,129.42,129.42,129.42,129.42,700
2010-12-15,128.65,128.65,128.65,128.65,128.65,10
2010-12-16,128.55,128.55,128.55,128.55,128.55,0
2010-12-17,128.69,128.69,128.69,128.69,128.69,0
2010-12-20,129.29,129.29,129.29,129.29,129.29,0
2010-12-21,129.02,129.02,129.02,129.02,129.02,0
2010-12-22,129.21,129.21,129.21,129.21,129.21,0
2010-12-23,129.11,129.11,129.11,129.11,129.11,100
2010-12-27,128.66,128.66,128.66,128.66,128.66,0
2010-12-28,126.5,126.5,126.5,126.5,126.5,0
2010-12-29,127.12,127.12,125.94,125.94,125.94,72
2011-01-04,127.2,127.28,127.2,127.28,127.28,260
2011-01-05,127.87,127.87,127.76,127.76,127.76,55
2011-01-06,126.42,126.42,126.42,126.42,126.42,107
2011-01-07,126.0,126.0,125.86,125.86,125.86,144
2011-01-10,125.97,125.97,125.97,125.97,125.97,180
2011-01-11,125.83,125.83,125.83,125.83,125.83,107
2011-01-18,125.75,125.75,125.75,125.75,125.75,50
2011-01-27,125.5,125.5,125.5,125.5,125.5,10
2011-02-01,124.5,124.5,124.5,124.5,124.5,6
2011-02-03,126.57,126.57,126.57,126.57,126.57,145
2011-02-04,126.63,126.63,126.63,126.63,126.63,39
2011-02-07,125.97,125.97,125.97,125.97,125.97,30
2011-02-08,126.04,126.04,126.04,126.04,126.04,94
2011-02-14,125.12,125.12,125.06,125.06,125.06,240
2011-03-04,124.53,124.99,124.53,124.99,124.99,155
2011-03-07,124.68,124.96,124.68,124.96,124.96,126
2011-03-08,124.61,124.61,124.37,124.37,124.37,217
2011-03-10,124.46,124.7,124.46,124.7,124.7,64
2011-03-17,126.98,126.98,126.98,126.98,126.98,25
2011-03-29,125.75,125.75,125.75,125.75,125.75,23
2011-04-04,125.55,125.55,125.55,125.55,125.55,290
2011-04-06,125.61,125.61,125.61,125.61,125.61,7
2011-04-08,125.28,125.28,125.28,125.28,125.28,38
2011-04-11,125.42,125.75,125.42,125.6,125.6,150
2011-04-12,125.64,125.64,125.64,125.64,125.64,365
2011-04-14,126.0,126.0,126.0,126.0,126.0,40
2011-04-15,125.55,125.55,125.54,125.54,125.54,218
2011-04-21,126.25,126.25,126.25,126.25,126.25,20
2011-04-26,126.15,126.15,126.15,126.15,126.15,280
2011-05-12,128.3,128.3,128.3,128.36,128.36,12
2011-05-17,128.4,128.4,128.4,128.44,128.44,7
2011-05-23,127.9,127.94,127.9,128.24,128.24,108
2011-05-24,128.31,128.31,128.31,128.12,128.12,30
2011-06-09,128.7,128.7,128.7,128.54,128.54,20
2011-06-13,128.73,128.73,128.73,128.9,128.9,80
2011-06-17,128.51,128.51,128.51,128.53,128.53,2
2011-06-30,125.92,125.92,125.92,125.82,125.82,250
2011-07-06,125.5,125.5,125.5,125.26,125.26,200
2011-07-11,124.6,124.6,124.6,123.67,123.67,150
2011-07-12,123.0,123.0,123.0,124.1,124.1,33
2011-07-13,124.5,124.5,124.5,123.76,123.76,75
2011-07-14,123.4,123.4,123.23,123.38,123.38,200
2011-07-18,123.16,123.16,123.16,122.41,122.41,20
2011-07-22,125.04,125.04,125.04,124.76,124.76,40
2011-07-25,124.24,124.24,124.24,123.57,123.57,300
2011-07-28,123.53,123.53,123.53,123.53,123.53,15813
2011-07-29,123.23,123.23,123.23,123.62,123.62,100
2011-08-03,123.29,123.29,123.29,123.17,123.17,283
2011-08-05,122.6,122.6,122.6,123.75,123.75,2
2011-08-08,126.67,126.67,126.67,127.17,127.17,15000
2011-08-11,128.05,128.05,128.05,128.19,128.19,60
2011-08-16,128.43,128.45,128.43,128.73,128.73,836
2011-08-18,130.5,130.5,130.5,130.48,130.48,100
2011-08-25,129.1,129.1,129.1,129.27,129.27,7
2011-08-29,129.28,129.28,129.28,128.92,128.92,50
2011-09-02,128.5,128.5,128.5,128.37,128.37,175
2011-09-08,130.09,130.09,130.09,129.91,129.91,225
2011-09-15,127.92,127.92,127.92,127.77,127.77,700
2011-09-30,128.81,128.81,128.81,128.93,128.93,5
2011-11-01,124.43,124.85,124.38,124.75,124.75,909
2011-11-02,123.95,123.95,123.95,124.25,124.25,40
2011-11-03,123.11,123.11,123.11,123.85,123.85,90
2011-11-04,123.67,123.67,123.67,123.57,123.57,10
2011-11-07,122.66,122.66,122.66,122.19,122.19,40
2011-11-08,122.18,122.38,122.18,122.24,122.24,169
2011-11-09,121.42,121.42,120.05,120.1,120.1,1933
2011-11-10,120.02,120.05,120.02,119.57,119.57,45
2011-11-14,121.67,121.67,121.67,119.58,119.58,58
2011-11-15,118.56,118.56,117.55,117.22,117.22,270
2011-11-18,118.8,118.8,118.8,119.35,119.35,45
2011-12-02,122.69,122.69,122.69,122.14,122.14,25
2011-12-05,125.1,125.1,125.1,125.1,125.1,200
2011-12-06,124.89,124.89,124.89,124.83,124.83,500
2011-12-07,124.4,124.4,124.4,124.18,124.18,200
2011-12-09,122.0,122.0,122.0,122.63,122.63,200
2011-12-16,123.99,123.99,123.99,124.29,124.29,150
2011-12-19,124.76,124.76,124.76,124.82,124.82,400
2011-12-20,124.99,125.77,124.99,125.51,125.51,253
2011-12-21,125.1,125.1,125.1,124.72,124.72,20
2011-12-23,124.62,124.81,124.62,124.82,124.82,60
2011-12-27,124.73,124.73,124.73,122.17,122.17,30
2011-12-28,122.67,123.33,122.67,122.47,122.47,3041
2012-01-04,120.71,120.71,120.71,120.7,120.7,30
2012-01-19,122.85,122.85,122.85,122.74,122.74,700
2012-02-01,126.74,126.74,126.74,127.12,127.12,20
2012-02-06,127.48,127.48,127.48,127.65,127.65,250
2012-02-09,127.53,128.13,127.53,127.93,127.93,451
2012-02-20,127.88,127.88,127.88,128.25,128.25,30
2012-02-21,128.66,128.66,128.66,128.5,128.5,2
2012-02-23,128.2,128.21,128.09,128.28,128.28,85
2012-03-01,131.46,131.46,131.46,131.33,131.33,76
2012-03-02,131.64,131.64,131.64,131.62,131.62,150
2012-03-07,130.88,130.88,130.88,130.73,130.73,190
2012-03-08,131.7,131.7,131.69,131.54,131.54,1646
2012-03-09,132.29,132.29,132.25,131.77,131.77,203
2012-03-14,131.28,131.51,131.28,131.14,131.14,135
2012-03-16,131.13,131.13,130.7,130.54,130.54,117
2012-03-19,131.02,131.02,131.02,130.85,130.85,76
2012-03-20,131.05,131.05,130.53,130.56,130.56,133
2012-03-21,130.4,130.4,130.4,130.16,130.16,54
2012-03-22,129.93,129.93,129.93,129.89,129.89,770
2012-03-29,130.19,130.19,130.19,129.69,129.69,30
2012-04-02,130.7,130.7,130.7,130.61,130.61,116
2012-04-10,127.79,127.79,127.75,127.41,127.41,1166
2012-04-13,129.09,129.09,129.09,128.33,128.33,62
2012-04-16,127.71,127.71,127.71,127.79,127.79,30
2012-05-08,130.36,130.95,130.36,130.27,130.27,41
2012-05-11,129.89,129.98,129.89,130.02,130.02,80
2012-05-14,129.17,129.2,129.1,129.13,129.13,1739
2012-05-15,129.17,129.23,128.78,128.28,128.28,373
2012-05-16,128.9,128.9,128.9,128.59,128.59,40
2012-05-17,128.89,128.89,128.74,128.74,128.74,1165
2012-05-18,129.2,129.23,129.2,129.15,129.15,789
2012-05-21,129.01,129.01,129.01,129.12,129.12,46
2012-05-22,130.2,130.2,130.2,130.25,130.25,110
2012-05-28,131.08,131.08,130.62,130.67,130.67,57
2012-05-29,131.07,131.17,130.6,130.69,130.69,1269
2012-05-30,130.4,130.4,130.25,130.09,130.09,48
2012-05-31,131.14,131.14,131.14,131.14,131.14,15
2012-06-01,131.61,133.07,131.61,132.51,132.51,1238
2012-06-04,132.66,132.77,132.66,132.9,132.9,88
2012-06-05,132.98,132.98,132.81,132.87,132.87,155
2012-06-06,132.68,132.72,132.68,132.36,132.36,83
2012-06-07,131.76,131.76,131.76,131.53,131.53,76
2012-06-11,130.03,130.03,130.03,129.83,129.83,11
2012-06-12,129.86,129.86,128.75,128.27,128.27,28
2012-06-13,128.15,128.15,127.91,127.8,127.8,136
2012-06-14,127.6,128.12,127.6,127.99,127.99,207
2012-06-15,128.87,129.14,128.87,129.29,129.29,80
2012-06-19,128.92,128.92,128.92,126.11,126.11,20
2012-06-21,127.22,127.22,127.22,127.25,127.25,85
2012-06-22,127.35,127.56,127.35,127.45,127.45,32
2012-06-26,126.25,126.25,125.79,127.45,127.45,19634
2012-06-27,125.81,125.81,125.8,127.45,127.45,119
2012-06-28,125.45,125.45,125.45,127.45,127.45,65
2012-06-29,126.25,126.3,126.25,127.45,127.45,172
2012-07-03,127.92,128.43,127.92,127.45,127.45,60
2012-07-04,128.05,128.05,128.05,127.45,127.45,41
2012-07-05,127.79,127.79,127.74,127.45,127.45,111
2012-07-10,127.95,128.43,127.95,127.45,127.45,135
2012-07-11,129.17,129.35,129.17,127.45,127.45,238
2012-07-13,129.23,129.23,129.23,129.23,129.23,0
2012-07-18,129.95,129.95,129.95,129.73,129.73,247
2012-07-19,129.64,129.75,129.5,129.45,129.45,360
2012-07-20,129.7,129.75,129.35,129.78,129.78,77
2012-07-23,128.33,128.33,128.01,129.23,129.23,376
2012-07-24,127.2,127.2,127.2,128.04,128.04,100
2012-07-25,126.78,127.0,126.78,126.63,126.63,190
2012-07-26,128.28,128.37,128.28,127.0,127.0,144
2012-07-27,129.27,129.27,129.27,128.93,128.93,8
2012-07-30,129.91,129.91,129.4,129.25,129.25,10
2012-07-31,129.49,129.49,129.49,129.56,129.56,10
2012-08-01,130.2,130.4,130.07,129.85,129.85,212
2012-08-02,130.52,130.52,129.52,130.05,130.05,1121
2012-08-03,129.23,129.23,129.23,128.95,128.95,5
2012-08-06,129.86,129.86,129.86,129.93,129.93,1
2012-08-07,130.29,130.29,129.7,129.52,129.52,38
2012-08-08,129.55,129.55,129.55,130.01,130.01,11
2012-08-10,130.34,130.34,130.34,130.26,130.26,25
2012-08-14,130.16,130.16,130.16,130.26,130.26,15
2012-08-17,130.43,130.46,130.43,130.29,130.29,130
2012-08-20,130.64,130.64,130.64,130.77,130.77,470
2012-08-23,131.51,131.51,131.51,131.77,131.77,150
2012-08-24,131.64,131.64,131.64,131.77,131.77,24
2012-08-27,131.85,131.85,131.85,131.8,131.8,16
2012-08-29,131.38,131.38,131.38,131.26,131.26,92
2012-08-31,130.9,130.9,130.36,130.91,130.91,42
2012-09-03,130.22,130.24,130.22,130.03,130.03,250
2012-09-04,130.24,130.78,130.1,130.5,130.5,259
2012-09-05,130.72,131.29,130.72,131.09,131.09,27
2012-09-06,131.44,131.8,131.44,131.86,131.86,26
2012-09-07,132.66,132.66,132.66,131.86,131.86,2
2012-09-10,132.94,132.94,132.94,132.47,132.47,75
2012-09-11,132.43,132.67,132.43,133.24,133.24,59
2012-09-12,133.2,133.2,133.2,133.23,133.23,40
2012-09-13,133.26,133.53,133.22,133.53,133.53,158
2012-09-14,133.17,133.17,133.17,133.53,133.53,5
2012-09-18,132.63,132.63,132.63,132.77,132.77,16
2012-09-19,132.87,133.48,132.87,133.38,133.38,662
2012-09-20,133.5,133.5,133.26,133.37,133.37,737
2012-09-21,133.3,133.3,133.3,133.37,133.37,48
2012-09-25,133.52,133.52,133.26,133.08,133.08,33
2012-09-28,133.44,133.44,133.44,133.52,133.52,75
2012-10-03,134.22,134.22,134.22,133.95,133.95,30
2012-10-04,133.84,134.1,133.84,133.85,133.85,77
2012-10-05,134.32,134.32,134.31,133.85,133.85,75
2012-10-08,134.47,134.47,134.47,134.31,134.31,10
2012-10-09,134.3,134.32,134.18,134.3,134.3,172
2012-10-11,134.85,134.9,134.83,134.88,134.88,318
2012-10-12,135.22,135.44,135.22,134.88,134.88,193
2012-10-15,135.46,135.49,135.46,135.28,135.28,235
2012-10-16,135.38,135.38,135.1,135.09,135.09,201
2012-10-17,135.55,135.55,135.55,135.62,135.62,26
2012-10-18,135.85,135.85,135.82,135.82,135.82,93
2012-10-19,136.03,136.26,136.03,135.82,135.82,53
2012-10-22,136.12,136.12,136.08,135.82,135.82,33
2012-10-24,135.37,135.37,135.37,135.5,135.5,23
2012-10-25,135.6,135.6,135.6,135.37,135.37,75
2012-10-29,135.08,135.08,135.08,135.11,135.11,39
2012-10-30,135.25,135.25,135.25,135.27,135.27,37
2012-10-31,135.35,135.35,135.35,135.52,135.52,4
2012-11-01,135.56,135.59,135.56,135.81,135.81,54
2012-11-02,135.95,135.95,135.87,135.81,135.81,251
2012-11-05,135.63,135.69,135.63,135.54,135.54,177
2012-11-06,135.94,135.94,135.94,136.11,136.11,65
2012-11-07,136.16,136.4,136.09,136.09,136.09,93
2012-11-08,136.33,136.33,135.66,135.83,135.83,923
2012-11-09,135.76,135.76,135.76,135.83,135.83,30
2012-11-12,136.08,136.24,136.08,136.03,136.03,74
2012-11-13,136.0,136.51,136.0,136.51,136.51,26
2012-11-14,136.42,136.42,136.42,136.19,136.19,183
2012-11-15,136.3,136.3,136.3,136.46,136.46,22
2012-11-16,136.69,136.69,136.42,136.46,136.46,61
2012-11-21,136.2,136.2,136.2,136.31,136.31,82
2012-11-26,136.63,136.63,136.63,136.92,136.92,230
2012-11-27,136.98,136.98,136.98,137.25,137.25,4
2012-11-28,138.24,138.24,138.24,138.69,138.69,74
2012-11-29,139.49,139.49,138.94,138.86,138.86,65
2012-12-03,140.0,140.05,140.0,139.56,139.56,82
2012-12-04,139.77,139.83,139.77,139.74,139.74,29
2012-12-05,139.68,139.68,139.68,139.63,139.63,7
2012-12-06,139.68,139.68,139.68,139.28,139.28,22
2012-12-07,139.11,139.32,139.11,139.28,139.28,205
2012-12-10,138.05,138.13,138.05,138.02,138.02,120
2012-12-12,138.95,139.01,138.9,139.14,139.14,172
2012-12-13,139.4,139.4,139.2,139.26,139.26,11
2012-12-14,139.48,139.84,139.48,139.26,139.26,40
2012-12-17,139.84,139.84,139.65,139.52,139.52,205
2012-12-18,139.75,139.75,139.73,139.84,139.84,15
2012-12-19,139.95,139.95,139.95,140.3,140.3,75
2012-12-20,140.37,140.37,140.37,140.41,140.41,25
2012-12-21,140.33,140.33,140.33,140.41,140.41,14
2012-12-27,137.55,137.64,137.55,137.64,137.64,77
2012-12-28,137.7,137.86,137.7,137.64,137.64,208
2013-01-02,137.86,137.86,137.86,138.12,138.12,75
