Date,Open,High,Low,Close,Adj Close,Volume
2010-02-17,104.25,104.25,104.25,104.25,104.25,0
2010-02-18,104.14,104.23,104.14,104.23,104.23,242
2010-02-19,103.97,103.97,103.97,103.97,103.97,33
2010-02-22,104.12,104.12,104.05,104.05,104.05,238
2010-02-23,104.36,104.36,104.32,104.32,104.32,813
2010-02-24,104.46,104.52,104.46,104.52,104.52,237
2010-02-25,104.5,104.51,104.44,104.51,104.51,387
2010-02-26,104.47,104.52,104.47,104.52,104.52,226
2010-03-01,104.63,104.77,104.63,104.77,104.77,82
2010-03-02,104.77,104.77,104.61,104.61,104.61,20
2010-03-03,104.84,104.84,104.81,104.81,104.81,406
2010-03-04,104.71,104.79,104.71,104.78,104.78,209
2010-03-05,104.83,104.83,104.76,104.76,104.76,80
2010-03-08,104.85,104.85,104.66,104.66,104.66,388
2010-03-09,104.97,104.97,104.83,104.97,104.97,239
2010-03-10,104.91,104.91,104.77,104.89,104.89,138
2010-03-11,104.66,104.66,104.53,104.53,104.53,222
2010-03-12,104.66,104.66,104.53,104.53,104.53,1529
2010-03-15,104.82,104.82,104.69,104.69,104.69,237
2010-03-16,104.68,104.77,104.68,104.77,104.77,177
2010-03-17,105.09,105.17,105.09,105.17,105.17,838
2010-03-18,105.06,105.06,104.98,104.98,104.98,1066
2010-03-19,104.93,104.93,104.85,104.85,104.85,304
2010-03-22,104.89,104.89,104.79,104.81,104.81,532
2010-03-23,105.04,105.11,105.03,105.03,105.03,563
2010-03-24,105.11,105.11,105.11,105.11,105.11,142
2010-03-25,105.03,105.04,105.03,105.04,105.04,195
2010-03-26,104.96,104.96,104.88,104.88,104.88,183
2010-03-29,105.05,105.05,104.99,104.99,104.99,392
2010-03-30,105.18,105.18,105.07,105.07,105.07,123
2010-03-31,105.16,105.16,105.09,105.09,105.09,124
2010-04-01,105.26,105.26,105.15,105.15,105.15,135
2010-04-06,105.01,105.01,105.01,105.01,105.01,32
2010-04-07,104.87,105.07,104.87,105.07,105.07,591
2010-04-08,104.94,104.94,104.94,104.94,104.94,76
2010-04-09,105.03,105.09,104.91,105.09,105.09,23982
2010-04-12,105.07,105.07,104.99,104.99,104.99,283
2010-04-13,104.93,105.09,104.93,105.09,105.09,250
2010-04-14,105.06,105.06,104.84,104.84,104.84,447
2010-04-15,105.07,105.07,104.87,104.87,104.87,395
2010-04-16,105.17,105.17,104.98,104.98,104.98,324
2010-04-19,104.97,105.2,104.97,105.2,105.2,724
2010-04-20,105.16,105.16,104.88,104.88,104.88,584
2010-04-21,105.02,105.02,104.81,104.81,104.81,483
2010-04-22,104.59,104.84,104.59,104.84,104.84,494
2010-04-23,104.68,104.68,104.16,104.16,104.16,776
2010-04-26,104.01,104.36,104.01,104.36,104.36,49
2010-04-27,104.14,104.14,103.58,103.58,103.58,1127
2010-04-28,103.58,103.58,103.58,103.58,103.58,278
2010-04-29,104.67,104.67,103.5,103.5,103.5,844
2010-04-30,103.98,103.98,103.98,103.98,103.98,136
2010-05-03,103.98,103.98,103.98,103.98,103.98,401
2010-05-04,103.9,103.9,103.9,103.9,103.9,33
2010-05-05,103.76,103.76,103.76,103.76,103.76,94
2010-05-06,103.6,103.6,103.6,103.6,103.6,268
2010-05-07,103.6,103.6,103.6,103.6,103.6,7
2010-05-10,103.6,103.6,103.6,103.6,103.6,138
2010-05-11,104.9,104.9,104.85,104.85,104.85,360
2010-05-12,105.0,105.0,105.0,105.0,105.0,3
2010-05-13,105.36,105.36,104.99,104.99,104.99,663
2010-05-14,105.64,105.64,105.29,105.29,105.29,656
2010-05-17,105.41,105.41,105.17,105.17,105.17,864
2010-05-18,105.34,105.55,105.34,105.34,105.34,567
2010-05-19,105.9,105.9,105.63,105.63,105.63,381
2010-05-20,105.82,105.82,105.82,105.82,105.82,40
2010-05-21,106.07,106.07,105.78,105.78,105.78,81
2010-05-24,105.86,106.04,105.79,105.85,105.85,142
2010-05-25,105.71,105.71,105.71,105.71,105.71,71
2010-05-26,105.79,105.79,105.51,105.51,105.51,98
2010-05-27,105.6,105.6,105.29,105.32,105.32,145
2010-05-28,105.56,105.56,105.21,105.32,105.32,160
2010-05-31,105.63,105.63,105.26,105.39,105.39,408
2010-06-01,105.08,105.08,105.08,105.08,105.08,45
2010-06-02,105.35,105.35,104.89,105.06,105.06,195
2010-06-03,105.06,105.06,105.06,105.06,105.06,85
2010-06-04,104.95,104.95,104.46,104.91,104.91,225
2010-06-07,104.99,104.99,104.52,104.61,104.61,208
2010-06-08,104.76,104.76,104.28,104.67,104.67,112
2010-06-09,105.06,105.06,104.63,104.92,104.92,443
2010-06-10,105.36,105.36,104.88,105.16,105.16,65
2010-06-11,105.38,105.38,104.96,105.35,105.35,167
2010-06-14,105.28,105.28,104.89,104.95,104.95,423
2010-06-15,104.95,104.95,104.55,104.88,104.88,84
2010-06-16,105.07,105.07,104.62,104.81,104.81,620
2010-06-17,105.01,105.01,104.56,104.96,104.96,274
2010-06-18,105.15,105.15,104.7,104.94,104.94,184
2010-06-21,105.28,105.28,104.83,104.88,104.88,519
2010-06-22,105.11,105.11,104.78,104.88,104.88,76
2010-06-23,105.09,105.09,104.67,105.0,105.0,255
2010-06-24,105.26,105.26,104.83,105.19,105.19,445
2010-06-25,105.22,105.22,104.81,105.02,105.02,50
2010-06-28,105.1,105.1,104.73,105.02,105.02,104
2010-06-29,105.34,105.34,104.9,105.11,105.11,525
2010-06-30,105.35,105.35,104.89,105.07,105.07,1265
2010-07-01,105.07,105.07,105.07,105.07,105.07,8
2010-07-02,105.42,105.42,105.02,105.24,105.24,265
2010-07-05,105.26,105.72,105.26,105.44,105.44,204
2010-07-06,105.05,105.49,105.05,105.32,105.32,10
2010-07-07,105.08,105.08,105.08,105.08,105.08,175
2010-07-08,105.59,105.59,105.22,105.32,105.32,2662
2010-07-09,105.32,105.32,105.05,105.05,105.05,41
2010-07-12,105.73,105.73,105.33,105.56,105.56,2096
2010-07-13,105.62,105.62,105.34,105.46,105.46,244
2010-07-14,105.62,105.62,105.62,105.62,105.62,11
2010-07-15,104.99,104.99,104.99,104.99,104.99,295
2010-07-16,105.34,105.34,105.15,105.34,105.34,581
2010-07-19,105.19,105.19,105.19,105.19,105.19,325
2010-07-20,105.59,105.59,105.31,105.33,105.33,377
2010-07-21,105.68,105.68,105.68,105.68,105.68,43
2010-07-22,105.71,105.71,105.48,105.52,105.52,308
2010-07-23,105.31,105.31,105.31,105.31,105.31,264
2010-07-26,105.44,105.44,105.21,105.3,105.3,321
2010-07-27,105.2,105.2,105.2,105.2,105.2,348
2010-07-28,105.44,105.44,105.44,105.44,105.44,51
2010-07-29,105.64,105.64,105.41,105.55,105.55,222
2010-07-30,105.44,105.44,105.44,105.44,105.44,146
2010-08-02,105.75,105.79,105.47,105.72,105.72,869
2010-08-03,105.93,105.93,105.59,105.59,105.59,450
2010-08-04,106.2,106.2,106.0,106.08,106.08,336
2010-08-05,106.17,106.17,105.82,105.82,105.82,339
2010-08-06,106.43,106.43,106.43,106.43,106.43,287
2010-08-09,106.55,106.55,106.27,106.43,106.43,124
2010-08-10,106.4,106.56,106.07,106.43,106.43,336
2010-08-11,106.41,106.41,106.41,106.41,106.41,210
2010-08-12,106.75,106.75,106.53,106.6,106.6,439
2010-08-13,106.69,106.69,106.4,106.59,106.59,61
2010-08-16,106.75,106.75,106.43,106.7,106.7,247
2010-08-17,106.7,106.7,106.7,106.7,106.7,0
2010-08-18,106.95,106.95,106.73,106.73,106.73,392
2010-08-19,106.96,106.96,106.96,106.96,106.96,0
2010-08-20,106.82,106.82,106.82,106.82,106.82,120
2010-08-23,107.17,107.17,106.76,107.02,107.02,45
2010-08-24,107.2,107.2,107.2,107.2,107.2,0
2010-08-25,107.25,107.25,107.25,107.25,107.25,5
2010-08-26,107.04,107.04,107.04,107.04,107.04,0
2010-08-27,106.86,107.1,106.86,107.1,107.1,70
2010-08-30,106.79,106.79,106.79,106.79,106.79,122
2010-08-31,106.86,106.86,106.86,106.86,106.86,29
2010-09-01,107.15,107.15,106.81,106.89,106.89,47
2010-09-02,106.9,107.06,106.9,106.96,106.96,315
2010-09-03,107.05,107.05,107.05,107.05,107.05,135
2010-09-06,106.58,106.58,106.58,106.58,106.58,7
2010-09-07,106.99,106.99,106.7,106.92,106.92,170
2010-09-08,106.98,106.98,106.64,106.76,106.76,115
2010-09-09,106.75,106.75,106.37,106.57,106.57,15
2010-09-10,106.68,106.68,106.35,106.35,106.35,1239
2010-09-13,106.44,106.44,106.08,106.25,106.25,1892
2010-09-14,106.55,106.55,106.25,106.34,106.34,208
2010-09-15,106.39,106.39,106.02,106.2,106.2,591
2010-09-16,105.79,106.11,105.79,105.93,105.93,90
2010-09-17,105.83,105.83,105.83,105.83,105.83,248
2010-09-20,106.02,106.05,105.67,105.78,105.78,809
2010-09-21,106.1,106.1,105.77,105.92,105.92,163
2010-09-22,106.37,106.37,106.07,106.35,106.35,82
2010-09-23,106.29,106.29,106.29,106.29,106.29,86
2010-09-24,106.35,106.35,106.35,106.35,106.35,94
2010-09-27,106.57,106.57,106.28,106.45,106.45,906
2010-09-28,106.41,106.41,106.18,106.35,106.35,253
2010-09-29,106.34,106.34,106.04,106.21,106.21,110
2010-09-30,106.37,106.37,106.11,106.2,106.2,130
2010-10-01,106.06,106.06,106.06,106.06,106.06,282
2010-10-04,106.62,106.62,106.32,106.49,106.49,70
2010-10-05,106.74,106.74,106.43,106.5,106.5,323
2010-10-06,106.85,106.85,106.54,106.77,106.77,906
2010-10-07,106.79,106.79,106.53,106.63,106.63,412
2010-10-08,106.78,106.78,106.54,106.54,106.54,840
2010-10-11,106.68,106.68,106.68,106.68,106.68,23
2010-10-12,107.17,107.17,106.96,106.98,106.98,160
2010-10-13,106.87,106.87,106.65,106.87,106.87,1389
2010-10-14,106.97,106.97,106.74,106.93,106.93,385
2010-10-15,107.03,107.03,106.75,106.86,106.86,243
2010-10-18,106.9,106.9,106.68,106.75,106.75,706
2010-10-19,106.73,106.73,106.49,106.57,106.57,62
2010-10-20,106.64,106.64,106.35,106.35,106.35,1506
2010-10-21,106.38,106.38,106.14,106.15,106.15,372
2010-10-22,106.24,106.24,106.0,106.13,106.13,427
2010-10-25,106.35,106.37,106.11,106.34,106.34,2136
2010-10-26,106.3,106.3,106.06,106.2,106.2,538
2010-10-27,106.12,106.12,105.83,105.99,105.99,144
2010-10-28,106.11,106.11,106.11,106.11,106.11,3
2010-10-29,106.06,106.06,105.87,106.02,106.02,78
2010-11-01,106.23,106.23,105.97,106.07,106.07,107
2010-11-02,105.81,106.03,105.81,105.81,105.81,0
2010-11-03,106.11,106.11,105.87,106.05,106.05,868
2010-11-04,105.9,105.9,105.71,105.71,105.71,252
2010-11-05,105.88,106.25,105.88,106.08,106.08,267
2010-11-08,106.21,106.21,105.93,105.94,105.94,29
2010-11-09,106.05,106.05,105.76,105.93,105.93,186
2010-11-10,105.7,105.82,105.7,105.75,105.75,1883
2010-11-11,105.59,105.86,105.59,105.64,105.64,2393
2010-11-12,105.6,105.6,105.6,105.6,105.6,12
2010-11-15,105.2,105.2,105.2,105.2,105.2,166
2010-11-16,105.28,105.61,105.28,105.61,105.61,1001
2010-11-17,105.13,105.13,105.13,105.13,105.13,71
2010-11-18,105.19,105.19,104.82,104.82,104.82,428
2010-11-19,104.99,104.99,104.99,104.99,104.99,428
2010-11-22,105.15,105.15,104.85,105.12,105.12,380
2010-11-23,105.26,105.26,105.01,105.22,105.22,487
2010-11-24,104.66,104.66,104.66,104.66,104.66,58
2010-11-25,104.48,104.48,104.48,104.48,104.48,119
2010-11-26,104.51,104.8,104.51,104.56,104.56,220
2010-11-29,104.29,104.49,104.29,104.49,104.49,164
2010-11-30,104.09,104.09,104.09,104.09,104.09,0
2010-12-01,103.93,103.93,103.93,103.93,103.93,213
2010-12-02,104.14,104.14,104.14,104.14,104.14,29
2010-12-03,104.74,104.74,104.52,104.58,104.58,440
2010-12-06,104.58,104.86,104.58,104.77,104.77,283
2010-12-07,104.65,104.71,104.4,104.47,104.47,260
2010-12-08,104.41,104.41,104.16,104.16,104.16,77
2010-12-09,104.28,104.28,104.28,104.28,104.28,3
2010-12-10,103.91,103.91,103.91,103.91,103.91,273
2010-12-13,103.83,103.83,103.78,103.78,103.78,368
2010-12-14,104.05,104.05,104.05,104.05,104.05,101
2010-12-15,103.72,103.72,103.41,103.41,103.41,548
2010-12-16,103.69,103.69,103.69,103.69,103.69,0
2010-12-17,103.78,103.78,103.78,103.78,103.78,0
2010-12-20,103.94,103.94,103.66,103.66,103.66,359
2010-12-21,103.63,103.68,103.63,103.68,103.68,664
2010-12-22,104.17,104.17,104.17,104.17,104.17,103
2010-12-23,104.34,104.34,104.34,104.34,104.34,1
2010-12-27,104.05,104.05,103.77,103.91,103.91,281
2010-12-28,104.28,104.28,104.01,104.14,104.14,93
2010-12-29,104.09,104.09,103.86,103.9,103.9,1753
2010-12-30,103.87,103.87,103.87,103.87,103.87,710
2011-01-03,103.99,103.99,103.93,103.93,103.93,1901
2011-01-04,104.17,104.17,104.17,104.17,104.17,328
2011-01-05,104.62,104.62,104.26,104.31,104.31,243
2011-01-06,104.21,104.21,103.84,103.93,103.93,120
2011-01-10,104.02,104.02,103.66,104.0,104.0,39
2011-01-11,104.09,104.09,103.79,104.0,104.0,132
2011-01-12,104.23,104.23,103.85,103.91,103.91,766
2011-01-13,104.37,104.37,104.0,104.0,104.0,742
2011-01-14,103.97,103.97,103.6,103.76,103.76,477
2011-01-18,103.71,103.71,103.36,103.42,103.42,1110
2011-01-19,103.59,103.59,103.27,103.57,103.57,337
2011-01-20,103.73,103.73,103.4,103.47,103.47,517
2011-01-21,103.67,103.67,103.33,103.52,103.52,484
2011-01-24,103.46,103.78,103.46,103.67,103.67,651
2011-01-25,103.53,103.53,103.53,103.53,103.53,101
2011-01-26,103.53,103.53,103.24,103.32,103.32,1887
2011-01-27,103.22,103.22,102.92,103.02,103.02,329
2011-01-28,103.3,103.3,102.9,103.06,103.06,757
2011-01-31,103.24,103.24,102.87,103.18,103.18,375
2011-02-01,103.06,103.06,103.06,103.06,103.06,107
2011-02-02,103.72,103.72,103.38,103.45,103.45,695
2011-02-03,103.63,103.63,103.33,103.33,103.33,205
2011-02-04,103.79,103.79,103.45,103.46,103.46,605
2011-02-07,103.65,103.65,103.27,103.39,103.39,1836
2011-02-08,103.5,103.5,103.21,103.23,103.23,730
2011-02-09,103.38,103.38,103.04,103.06,103.06,145
2011-02-10,103.26,103.26,102.95,103.06,103.06,156
2011-02-11,103.32,103.32,103.03,103.19,103.19,80
2011-02-14,103.25,103.25,102.96,103.05,103.05,867
2011-02-15,103.15,103.22,102.82,103.08,103.08,1021
2011-02-16,103.2,103.45,103.16,103.3,103.3,1480
2011-02-17,103.24,103.24,103.24,103.24,103.24,275
2011-02-18,103.62,103.62,103.39,103.39,103.39,643
2011-02-21,103.59,103.59,103.3,103.48,103.48,567
2011-02-22,103.56,103.56,103.27,103.49,103.49,431
2011-02-23,103.52,103.52,103.23,103.41,103.41,971
2011-02-24,103.58,103.58,103.3,103.42,103.42,448
2011-02-25,103.46,103.46,103.19,103.33,103.33,827
2011-02-28,103.59,103.59,103.15,103.34,103.34,519
2011-03-01,103.42,103.42,103.01,103.35,103.35,317
2011-03-02,103.49,103.49,103.22,103.28,103.28,417
2011-03-03,103.31,103.31,103.03,103.03,103.03,49
2011-03-04,102.73,102.73,102.48,102.73,102.73,135
2011-03-07,102.75,102.77,102.47,102.64,102.64,459
2011-03-08,102.79,102.79,102.5,102.56,102.56,424
2011-03-09,102.69,102.86,102.43,102.66,102.66,66
2011-03-10,102.74,102.74,102.61,102.61,102.61,110
2011-03-11,103.12,103.12,102.93,103.1,103.1,377
2011-03-14,103.06,103.06,103.06,103.06,103.06,9
2011-03-15,103.64,103.97,103.64,103.8,103.8,5424
2011-03-16,103.94,103.94,103.65,103.65,103.65,321
2011-03-17,104.01,104.01,103.75,103.75,103.75,198
2011-03-18,103.9,103.9,103.58,103.7,103.7,51
2011-03-21,103.65,103.65,103.63,103.63,103.63,421
2011-03-22,103.15,103.15,103.12,103.12,103.12,2622
2011-03-23,103.44,103.44,103.18,103.34,103.34,233
2011-03-24,103.19,103.46,103.19,103.34,103.34,300
2011-03-25,103.14,103.14,103.14,103.14,103.14,68
2011-03-29,102.86,102.86,102.86,102.86,102.86,814
2011-03-30,103.04,103.04,102.71,102.81,102.81,450
2011-03-31,102.68,102.68,102.68,102.68,102.68,75
2011-04-01,102.65,102.65,102.65,102.65,102.65,33
2011-04-04,102.73,102.73,102.48,102.73,102.73,320
2011-04-05,102.56,102.56,102.56,102.56,102.56,78
2011-04-06,102.84,102.84,102.56,102.73,102.73,428
2011-04-07,102.8,102.8,102.53,102.75,102.75,1421
2011-04-08,102.44,102.44,102.44,102.44,102.44,140
2011-04-11,102.34,102.34,102.34,102.34,102.34,289
2011-04-12,102.48,102.76,102.48,102.76,102.76,49
2011-04-13,102.51,102.51,102.51,102.51,102.51,400
2011-04-14,102.52,102.52,102.52,102.52,102.52,280
2011-04-15,102.57,102.57,102.31,102.5,102.5,517
2011-04-18,102.66,102.66,102.38,102.38,102.38,93
2011-04-19,102.76,102.76,102.76,102.76,102.76,124
2011-04-20,102.8,102.8,102.8,102.8,102.8,78
2011-04-21,102.39,102.63,102.39,102.62,102.62,54
2011-04-26,102.49,102.49,102.49,102.49,102.49,560
2011-04-28,102.41,102.41,102.41,102.41,102.41,10
2011-04-29,102.78,102.78,102.45,102.45,102.45,42
2011-05-02,102.5,102.5,102.5,102.5,102.5,350
2011-05-04,102.78,102.78,102.51,102.69,102.69,337
2011-05-05,102.42,102.69,102.42,103.02,103.02,536
2011-05-06,102.93,102.93,102.93,103.04,103.04,4
2011-05-09,103.01,103.01,102.96,103.22,103.22,2146
2011-05-10,103.01,103.01,103.01,103.25,103.25,52
2011-05-11,103.37,103.37,103.12,103.29,103.29,1337
2011-05-12,103.34,103.34,103.34,103.5,103.5,555
2011-05-13,103.58,103.58,103.31,103.51,103.51,1399
2011-05-16,103.41,103.41,103.41,103.56,103.56,7
2011-05-17,103.36,103.36,103.36,103.53,103.53,162
2011-05-18,103.37,103.37,103.37,103.46,103.46,20
2011-05-19,103.09,103.09,103.09,103.32,103.32,122
2011-05-20,103.51,103.51,103.24,103.36,103.36,473
2011-05-23,103.49,103.49,103.49,103.37,103.37,6
2011-05-24,103.53,103.53,103.18,103.34,103.34,289
2011-05-25,103.37,103.37,103.37,103.58,103.58,817
2011-05-26,103.43,103.43,103.43,103.8,103.8,25
2011-05-27,103.93,103.93,103.93,103.82,103.82,29
2011-05-30,103.97,103.97,103.58,103.78,103.78,30
2011-05-31,103.75,103.75,103.41,103.77,103.77,313
2011-06-01,103.84,103.84,103.57,103.91,103.91,100
2011-06-06,103.83,103.83,103.83,103.93,103.93,876
2011-06-07,104.06,104.06,104.06,103.71,103.71,87
2011-06-08,103.61,103.93,103.61,103.79,103.79,328
2011-06-09,103.74,103.74,103.74,103.9,103.9,5
2011-06-10,104.18,104.18,103.84,104.11,104.11,142
2011-06-13,104.28,104.28,103.86,104.03,104.03,53
2011-06-14,104.16,104.16,103.87,103.89,103.89,92
2011-06-15,103.81,103.81,103.81,104.0,104.0,41
2011-06-16,103.89,103.89,103.89,104.02,104.02,30
2011-06-17,103.79,103.79,103.79,103.95,103.95,3
2011-06-20,103.9,103.9,103.85,103.88,103.88,489
2011-06-21,103.8,104.09,103.8,103.86,103.86,77
2011-06-22,103.75,103.75,103.75,103.92,103.92,17
2011-06-23,103.88,103.88,103.88,104.05,104.05,77
2011-06-24,104.09,104.09,103.84,103.92,103.92,222
2011-06-27,103.77,103.89,103.77,103.78,103.78,54
2011-06-28,103.98,103.98,103.73,103.7,103.7,259
2011-06-29,103.54,103.54,103.54,103.65,103.65,46
2011-06-30,103.57,103.57,103.57,103.73,103.73,22
2011-07-04,103.91,103.91,103.59,103.74,103.74,209
2011-07-05,103.94,103.95,103.57,103.71,103.71,7926
2011-07-06,103.45,103.45,103.45,103.52,103.52,8
2011-07-08,103.11,103.11,103.11,103.64,103.64,59
2011-07-11,103.65,103.65,103.28,103.32,103.32,617
2011-07-12,102.59,102.59,102.59,103.11,103.11,367
2011-07-13,103.43,103.43,103.43,103.35,103.35,16
2011-07-14,103.18,103.18,103.18,103.34,103.34,189
2011-07-19,102.9,103.29,102.9,103.19,103.19,1029
2011-07-20,103.06,103.52,103.06,103.31,103.31,425
2011-07-21,103.11,103.11,103.11,103.5,103.5,14
2011-07-22,104.07,104.07,103.67,103.79,103.79,133
2011-07-25,103.88,103.88,103.84,103.52,103.52,2972
2011-07-26,103.31,103.31,103.31,103.67,103.67,121
2011-07-27,103.4,104.09,103.4,103.88,103.88,251
2011-07-28,104.27,104.27,103.63,103.83,103.83,1751
2011-07-29,103.88,103.88,103.88,103.93,103.93,227
2011-08-01,104.37,104.5,103.85,104.1,104.1,154
2011-08-02,103.7,103.7,103.63,104.0,104.0,1126
2011-08-03,104.09,104.09,103.54,103.97,103.97,857
2011-08-04,103.71,103.71,103.71,104.23,104.23,27
2011-08-05,104.34,104.34,103.71,104.27,104.27,133
2011-08-08,106.07,106.07,104.94,105.84,105.84,465
2011-08-09,105.62,105.62,105.62,105.75,105.75,108
2011-08-10,105.71,105.71,105.71,106.4,106.4,60
2011-08-11,106.72,106.72,106.72,106.27,106.27,186
2011-08-12,106.07,106.07,106.07,106.3,106.3,67
2011-08-22,107.1,107.1,107.1,106.92,106.92,66
2011-08-23,107.06,107.06,107.06,106.98,106.98,43
2011-08-25,106.94,106.94,106.57,106.93,106.93,78
2011-08-26,106.71,106.71,106.71,107.0,107.0,18
2011-08-30,107.16,107.16,107.16,107.01,107.01,11
2011-08-31,106.71,106.71,106.71,106.7,106.7,15
2011-09-02,106.94,106.94,106.94,107.17,107.17,167
2011-09-06,107.16,107.16,107.16,106.97,106.97,91
2011-09-07,106.78,106.78,106.78,107.21,107.21,334
2011-09-08,107.16,107.16,107.16,107.41,107.41,4
2011-09-09,107.24,107.24,107.24,107.53,107.53,16
2011-09-12,106.94,106.94,106.94,106.92,106.92,104
2011-09-13,106.65,106.65,106.65,106.75,106.75,157
2011-09-14,106.5,106.5,106.5,106.61,106.61,167
2011-09-15,106.31,106.31,106.31,106.51,106.51,52
2011-09-16,106.55,106.55,106.55,107.14,107.14,29
2011-09-19,106.84,106.84,106.84,107.1,107.1,138
2011-09-20,106.88,106.88,106.88,107.02,107.02,9
2011-09-21,107.13,107.13,106.8,106.98,106.98,240
2011-09-22,107.3,107.3,107.04,107.23,107.23,373
2011-09-23,107.27,107.61,107.27,107.26,107.26,555
2011-09-26,107.42,107.42,107.06,107.24,107.24,435
2011-09-27,107.22,107.22,107.22,107.07,107.07,251
2011-09-28,106.84,106.84,106.84,107.0,107.0,113
2011-09-29,106.94,106.94,106.94,107.03,107.03,22
2011-09-30,107.16,107.16,107.16,107.26,107.26,69
2011-10-03,107.32,107.32,107.32,107.53,107.53,49
2011-10-04,107.42,107.42,107.42,107.51,107.51,96
2011-10-05,107.24,107.24,107.24,107.24,107.24,100
2011-10-06,107.49,107.49,107.49,106.96,106.96,1
2011-10-07,106.89,106.89,106.89,106.96,106.96,78
2011-10-19,105.45,105.5,105.45,105.53,105.53,10400
2011-10-20,105.54,105.54,105.31,105.52,105.52,10097
2011-10-25,105.53,105.74,105.53,105.85,105.85,34997
2011-11-14,104.45,104.45,104.45,104.7,104.7,845
2011-11-25,101.75,101.75,101.75,101.93,101.93,42
2011-12-05,105.76,105.76,105.76,104.84,104.84,1514
2011-12-14,105.33,105.33,105.33,105.45,105.45,70
2012-01-18,107.72,107.79,107.72,107.97,107.97,4932
2012-01-20,108.29,108.29,108.29,108.04,108.04,1149
2012-01-25,108.07,108.07,108.07,108.33,108.33,8
2012-01-30,109.15,109.15,109.15,109.09,109.09,8
2012-02-02,109.9,109.9,109.9,110.01,110.01,9
2012-02-03,110.36,110.36,110.36,109.87,109.87,8
2012-02-07,110.03,110.03,109.74,109.95,109.95,17
2012-02-09,111.0,111.0,109.82,109.97,109.97,4
2012-02-14,109.65,109.65,109.65,109.9,109.9,9
2012-02-16,109.28,109.28,109.28,109.6,109.6,4
